TriggerID,ImageFile1,ImageDate1,ImageFile2,ImageDate2,subject_id,project_id,workflow_id,subject_set_id,classifications_count,retired_at,retirement_reason,created_at,location_list_0,location_list_1,top_identity,top_value,consensus_pct,cce_id
DZ_CC_17Mar2022_nodg_DCIM0530,DCIM0530.JPG,2021:12:30 16:16:00,DCIM0531.JPG,2021:12:30 16:16:00,97113547,9858,26114,118926,10,2024-03-27 09:06:30 UTC,classification_count,2024-03-02 18:20:21 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f9d6ee9c-66e7-4f1a-9b09-80ff107271f9.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/6ee98f4b-8d74-40ec-bdf8-d07b3f5897ba.jpeg,PARTIALANIMAL,8,80,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0532,DCIM0532.JPG,2021:12:30 16:30:13,DCIM0533.JPG,2021:12:30 16:30:14,97113548,9858,26114,118926,10,2024-03-31 23:45:36 UTC,classification_count,2024-03-02 18:20:22 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c9720394-7dcd-4461-94a6-7a6dad515bab.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/07c10aeb-c95e-4ec1-bae5-1b3c46825675.jpeg,DOMESTICDOGCAT,10,100,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0534,DCIM0534.JPG,2021:12:30 19:31:29,DCIM0535.JPG,2021:12:30 19:31:29,97113549,9858,26114,118926,10,2024-04-03 23:59:02 UTC,classification_count,2024-03-02 18:20:22 UTC,https://panoptes-uploads.zooniverse.org/subject_location/109f60e8-b8c6-4282-85c5-e1cb2226f65b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/51c377ae-7762-4bd6-9e19-d59a7d13191a.jpeg,DOMESTICDOGCAT,10,100,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0536,DCIM0536.JPG,2021:12:30 20:34:57,DCIM0537.JPG,2021:12:30 20:34:58,97113550,9858,26114,118926,10,2024-03-30 01:54:53 UTC,classification_count,2024-03-02 18:20:23 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fb59eade-ed46-4b60-a9a8-4a8147646e85.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/deb13f3e-507a-4368-9074-0c60f3fcbe3a.jpeg,DOMESTICDOGCAT,9,90,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0538,DCIM0538.JPG,2021:12:30 21:00:20,DCIM0539.JPG,2021:12:30 21:00:21,97113551,9858,26114,118926,10,2024-04-04 02:02:28 UTC,classification_count,2024-03-02 18:20:25 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2fe2d96c-b9e9-439f-a2da-77db88640f28.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/3a2c6e50-8fb7-433b-8d4e-2cc031d0d7be.jpeg,DOMESTICDOGCAT,10,100,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0540,DCIM0540.JPG,2021:12:30 21:50:58,DCIM0541.JPG,2021:12:30 21:50:58,97113552,9858,26114,118926,10,2024-04-04 14:38:15 UTC,classification_count,2024-03-02 18:20:27 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6b4e1b92-42cc-4112-922e-baa3183c6b6a.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/1eb769ec-92a6-47f3-90d5-3886b8958f98.jpeg,DOMESTICDOGCAT,9,90,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0542,DCIM0542.JPG,2021:12:30 21:53:34,DCIM0543.JPG,2021:12:30 21:53:34,97113553,9858,26114,118926,10,2024-04-05 03:48:22 UTC,classification_count,2024-03-02 18:20:28 UTC,https://panoptes-uploads.zooniverse.org/subject_location/52799d5f-bce9-4228-b0c2-392a92562b63.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/1e5615ff-348d-4ea2-962d-392ae02ce7a4.jpeg,DOMESTICDOGCAT,10,100,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0544,DCIM0544.JPG,2021:12:30 22:31:33,DCIM0545.JPG,2021:12:30 22:31:33,97113554,9858,26114,118926,10,2024-04-04 23:57:12 UTC,classification_count,2024-03-02 18:20:28 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b6a5beb1-4a88-4b33-87b1-62acba50eaa8.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/76ee4f01-ba13-400e-9fad-1b4db427d58a.jpeg,DOMESTICDOGCAT,10,100,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0546,DCIM0546.JPG,2021:12:30 22:56:31,DCIM0547.JPG,2021:12:30 22:56:31,97113555,9858,26114,118926,10,2024-04-02 18:02:33 UTC,classification_count,2024-03-02 18:20:29 UTC,https://panoptes-uploads.zooniverse.org/subject_location/55e0ab19-f2b9-4f40-b848-92cad4a8a981.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/05d34b1b-4b69-4676-93b1-4d2e1c4e19c3.jpeg,DOMESTICDOGCAT,10,100,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0548,DCIM0548.JPG,2021:12:31 11:07:41,DCIM0549.JPG,2021:12:31 11:07:41,97113556,9858,26114,118926,10,2024-04-03 22:42:54 UTC,classification_count,2024-03-02 18:20:31 UTC,https://panoptes-uploads.zooniverse.org/subject_location/640c0f8b-1c23-475a-adaf-8c2a8b49268d.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f6933e1f-f479-4794-87cd-d3b2a021038c.jpeg,DOMESTICDOGCAT,10,100,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0550,DCIM0550.JPG,2021:12:31 11:08:02,DCIM0551.JPG,2021:12:31 11:08:03,97113557,9858,26114,118926,10,2024-03-25 21:46:36 UTC,classification_count,2024-03-02 18:20:34 UTC,https://panoptes-uploads.zooniverse.org/subject_location/dda9175c-eb5b-447f-b87d-eb018d5fa15a.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d8d96b93-ce8b-41f1-98db-7abcebe82cd8.jpeg,DOMESTICDOGCAT,9,90,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0552,DCIM0552.JPG,2021:12:31 11:13:48,DCIM0553.JPG,2021:12:31 11:13:48,97113558,9858,26114,118926,10,2024-04-04 21:33:48 UTC,classification_count,2024-03-02 18:20:35 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9bb4941b-4265-4bed-81eb-d957e75aea8f.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/9934b49c-5180-4834-a002-cd2f55bf9de2.jpeg,DOMESTICDOGCAT,10,100,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0556,DCIM0556.JPG,2021:12:31 14:41:34,DCIM0557.JPG,2021:12:31 14:41:34,97113559,9858,26114,118926,10,2024-04-05 12:07:10 UTC,classification_count,2024-03-02 18:20:35 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f88376e9-b557-415d-9b67-9801432a23c6.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/21870803-6dd5-449a-a0d8-25f06adae274.jpeg,SMALLBIRD,9,90,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0558,DCIM0558.JPG,2021:12:31 14:42:10,DCIM0559.JPG,2021:12:31 14:42:10,97113560,9858,26114,118926,10,2024-04-04 19:04:11 UTC,classification_count,2024-03-02 18:20:35 UTC,https://panoptes-uploads.zooniverse.org/subject_location/094b8ab7-f67f-4a30-99fa-ab79a748d841.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/0ec616bc-9082-4e9b-b41e-ca42fa8e3e9e.jpeg,SMALLBIRD,9,90,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0560,DCIM0560.JPG,2021:12:31 14:42:39,DCIM0561.JPG,2021:12:31 14:42:39,97113561,9858,26114,118926,10,2024-04-04 19:23:44 UTC,classification_count,2024-03-02 18:20:37 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b3f45006-b11a-4f2b-8f54-dc7524e06b06.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/8854be1b-7b86-4619-a5a3-e1eb7a020677.jpeg,SMALLBIRD,7,70,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0564,DCIM0564.JPG,2021:12:31 18:11:09,DCIM0565.JPG,2021:12:31 18:11:10,97113562,9858,26114,118926,10,2024-04-03 06:02:26 UTC,classification_count,2024-03-02 18:20:41 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fd8f4687-f20b-48a7-89d9-9b5426b7cd92.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/ea104a9d-e75f-41b5-ba12-699496cb7319.jpeg,DOMESTICDOGCAT,10,100,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0568,DCIM0568.JPG,2021:12:31 18:24:11,DCIM0569.JPG,2021:12:31 18:24:12,97113563,9858,26114,118926,10,2024-04-04 21:11:46 UTC,classification_count,2024-03-02 18:20:41 UTC,https://panoptes-uploads.zooniverse.org/subject_location/96a72cfb-c598-4cd0-8a4b-af7d8d70b74e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/13b3ab18-f282-422f-bf0f-2cac8648bccc.jpeg,DOMESTICDOGCAT,10,100,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0570,DCIM0570.JPG,2022:01:01 02:55:00,DCIM0571.JPG,2022:01:01 02:55:00,97113564,9858,26114,118926,10,2024-04-02 14:12:55 UTC,classification_count,2024-03-02 18:20:41 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9f77d88d-00a6-4a30-9d12-d5afabb4edd3.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/08e26fb4-7745-46ec-8d5c-489164256bf0.jpeg,MULEDEER,10,100,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0572_dup,DCIM0572_dup.JPG,2022:01:01 02:55:27,DCIM0572.JPG,2022:01:01 02:55:27,97113565,9858,26114,118926,10,2024-04-04 16:45:26 UTC,classification_count,2024-03-02 18:20:42 UTC,https://panoptes-uploads.zooniverse.org/subject_location/46a6c84f-d236-4c3c-ad56-78812192b46d.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/94d976a1-0859-413e-8a1f-0d496ccef973.jpeg,MULEDEER,9,90,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0573_dup,DCIM0573_dup.JPG,2022:01:01 02:55:43,DCIM0573.JPG,2022:01:01 02:55:43,97113566,9858,26114,118926,10,2024-04-05 04:00:30 UTC,classification_count,2024-03-02 18:20:43 UTC,https://panoptes-uploads.zooniverse.org/subject_location/199614a8-fbe8-403d-80b6-9bf8035554a6.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/600f414d-bc1f-4f0b-a449-0f4cc0238a9b.jpeg,MULEDEER,10,100,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0575,DCIM0575.JPG,2022:01:01 03:30:21,DCIM0576.JPG,2022:01:01 03:30:21,97113567,9858,26114,118926,10,2024-04-04 21:57:16 UTC,classification_count,2024-03-02 18:20:47 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7776f7e0-8c27-4100-b53c-a70e3d0f2d2e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/99910c23-17f8-4aed-97e9-8a1aa20574ae.jpeg,MULEDEER,10,90.91,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0577,DCIM0577.JPG,2022:01:01 03:30:37,DCIM0578.JPG,2022:01:01 03:30:37,97113568,9858,26114,118926,10,2024-04-03 12:36:30 UTC,classification_count,2024-03-02 18:20:47 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8dca5d4b-4149-4cfe-be44-31b1ceddb802.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/cc4948c7-c4da-4e47-b352-d4ca6a249b7e.jpeg,MULEDEER,9,90,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0579,DCIM0579.JPG,2022:01:01 10:08:47,DCIM0580.JPG,2022:01:01 10:08:47,97113569,9858,26114,118926,10,2024-04-03 23:44:00 UTC,classification_count,2024-03-02 18:20:48 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0f7eb802-5671-46d5-8b8d-5da3c9ceaa90.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/963afe74-c88b-4d08-aa8e-2b20a6de265b.jpeg,SMALLBIRD,9,90,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0581,DCIM0581.JPG,2022:01:01 10:09:03,DCIM0582.JPG,2022:01:01 10:09:03,97113570,9858,26114,118926,10,2024-04-04 18:26:23 UTC,classification_count,2024-03-02 18:20:49 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f0f19f91-63a8-450b-9d37-16d4ef04fe09.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/c18e0cbd-4af1-429d-8cd0-1c7c7f520a52.jpeg,SMALLBIRD,9,90,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0583,DCIM0583.JPG,2022:01:01 13:29:47,DCIM0584.JPG,2022:01:01 13:29:47,97113571,9858,26114,118926,10,2024-03-30 17:02:46 UTC,classification_count,2024-03-02 18:20:51 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6351ff7f-e561-408a-ba76-adb0bed1e5be.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/84439084-5034-462d-9edd-0194e1d324ed.jpeg,DOMESTICDOGCAT,10,100,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0585,DCIM0585.JPG,2022:01:01 14:27:31,DCIM0586.JPG,2022:01:01 14:27:32,97113572,9858,26114,118926,10,2024-04-03 16:31:51 UTC,classification_count,2024-03-02 18:20:53 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e073802c-c803-45f5-87f9-9b46b647d7d3.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/59c8d570-6e12-4de2-8a41-f56ddb657e46.jpeg,DOMESTICDOGCAT,10,90.91,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0587,DCIM0587.JPG,2022:01:01 14:28:34,DCIM0588.JPG,2022:01:01 14:28:35,97113573,9858,26114,118926,10,2024-04-04 04:16:23 UTC,classification_count,2024-03-02 18:20:53 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c36e6be1-03fb-45fc-ae74-1d61c7bea020.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/b96bef6a-137f-4c49-926c-d9ea5bcc9bc3.jpeg,DOMESTICDOGCAT,10,100,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0589,DCIM0589.JPG,2022:01:01 14:47:11,DCIM0590.JPG,2022:01:01 14:47:12,97113574,9858,26114,118926,10,2024-04-02 09:55:05 UTC,classification_count,2024-03-02 18:20:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e93cbcc8-35fe-4e45-8d32-ee219b11625b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/7ffc40a4-731c-4dfa-9521-b4b307da624a.jpeg,DOMESTICDOGCAT,10,100,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0591,DCIM0591.JPG,2022:01:01 15:49:13,DCIM0592.JPG,2022:01:01 15:49:13,97113575,9858,26114,118926,10,2024-04-02 01:13:29 UTC,classification_count,2024-03-02 18:20:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6018c251-dba5-4f43-8dc3-97d68e4fd4db.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/bdbdb270-b9a6-49c5-8bf6-506a75275c8a.jpeg,DOMESTICDOGCAT,10,100,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0593,DCIM0593.JPG,2022:01:01 16:41:20,DCIM0594.JPG,2022:01:01 16:41:21,97113576,9858,26114,118926,10,2024-03-26 06:44:53 UTC,classification_count,2024-03-02 18:20:57 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3d53688c-c3b1-4839-b177-0d41e9a7810e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/2d895264-077e-495e-bceb-2038a79e0e4b.jpeg,DOMESTICDOGCAT,10,100,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0595,DCIM0595.JPG,2022:01:01 21:42:58,DCIM0596.JPG,2022:01:01 22:07:21,97113577,9858,26114,118926,10,2024-04-02 22:02:06 UTC,classification_count,2024-03-02 18:21:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b977c92b-8018-496c-82d6-e11918e08ab6.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/0b11f13f-4342-4afc-8b7f-2557ec3daef6.jpeg,DOMESTICDOGCAT,9,90,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0597,DCIM0597.JPG,2022:01:01 23:28:09,DCIM0598.JPG,2022:01:01 23:28:09,97113578,9858,26114,118926,10,2024-04-04 04:05:48 UTC,classification_count,2024-03-02 18:21:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/31c52b37-9573-4fb3-bb87-b7a8bbbb5d78.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/758262a8-f768-457e-b125-8ba39302195e.jpeg,DOMESTICDOGCAT,10,90.91,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0599,DCIM0599.JPG,2022:01:02 11:15:59,DCIM0600.JPG,2022:01:02 11:15:59,97113579,9858,26114,118926,10,2024-04-03 23:37:53 UTC,classification_count,2024-03-02 18:21:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/16e2e068-b9de-4bbe-9c00-e5a72acf3109.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/2a7c962e-a0a8-41e1-aa88-f54bdb91bd51.jpeg,SMALLBIRD,9,90,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0601,DCIM0601.JPG,2022:01:02 11:16:32,DCIM0602.JPG,2022:01:02 11:16:33,97113580,9858,26114,118926,10,2024-04-05 06:19:42 UTC,classification_count,2024-03-02 18:21:01 UTC,https://panoptes-uploads.zooniverse.org/subject_location/765b7bd9-c86d-4971-a695-8bd5676cf283.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f0fc0bc1-137e-4fe7-839f-95660f2db95e.jpeg,DOMESTICDOGCAT,10,100,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0603,DCIM0603.JPG,2022:01:02 11:17:04,DCIM0604.JPG,2022:01:02 11:17:04,97113581,9858,26114,118926,10,2024-04-04 23:45:35 UTC,classification_count,2024-03-02 18:21:03 UTC,https://panoptes-uploads.zooniverse.org/subject_location/121ffb58-53f9-4bb5-9041-f195103d3459.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/01eda13f-b3ac-4af4-8837-302a6f0ad235.jpeg,DOMESTICDOGCAT,5,50,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0605,DCIM0605.JPG,2022:01:02 11:21:16,DCIM0606.JPG,2022:01:02 11:21:17,97113582,9858,26114,118926,10,2024-04-03 15:29:30 UTC,classification_count,2024-03-02 18:21:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/992fe4df-79cd-47db-befd-54f0af843b4f.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/791efefb-4379-43b4-9f94-0e141061c8ad.jpeg,DOMESTICDOGCAT,10,100,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0607,DCIM0607.JPG,2022:01:02 12:05:12,DCIM0608.JPG,2022:01:02 12:05:13,97113583,9858,26114,118926,10,2024-04-05 01:35:13 UTC,classification_count,2024-03-02 18:21:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8ab26e83-a1b6-4d44-92be-bfd335cb6829.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/772de03a-9f8c-4a75-87aa-40b4ebb93df3.jpeg,SMALLBIRD,8,80,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0609,DCIM0609.JPG,2022:01:02 12:07:48,DCIM0610.JPG,2022:01:02 12:07:48,97113584,9858,26114,118926,10,2024-04-04 20:06:25 UTC,classification_count,2024-03-02 18:21:07 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5b59e514-650b-4f0b-b268-47732b119fb8.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/52bf799d-4d57-416c-92e4-2ccc094e99d0.jpeg,SMALLBIRD,9,90,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0613,DCIM0613.JPG,2022:01:02 20:57:30,DCIM0613_dup.JPG,2022:01:02 20:57:30,97113585,9858,26114,118926,10,2024-04-03 17:48:15 UTC,classification_count,2024-03-02 18:21:08 UTC,https://panoptes-uploads.zooniverse.org/subject_location/37b1148d-07cf-4dd6-9f97-24e8f9dcec1e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/922ed142-bf22-4b2e-854b-f01f145b1a92.jpeg,MULEDEER,10,100,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0614,DCIM0614.JPG,2022:01:02 20:57:49,DCIM0615.JPG,2022:01:02 20:57:49,97113586,9858,26114,118926,10,2024-04-03 15:52:40 UTC,classification_count,2024-03-02 18:21:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/626bb681-97e0-46e9-887f-8b4763f03464.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/0bfff4b2-ef07-40dd-aafc-1b0b25947d8d.jpeg,MULEDEER,10,100,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0616,DCIM0616.JPG,2022:01:02 20:58:17,DCIM0617.JPG,2022:01:02 20:58:17,97113587,9858,26114,118926,10,2024-04-01 02:07:38 UTC,classification_count,2024-03-02 18:21:12 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e5e78439-43cd-469d-b5c9-8e068cc5df5f.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/81c192a8-9f98-4d49-a5a9-24e5b6e30df9.jpeg,MULEDEER,10,100,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0618,DCIM0618.JPG,2022:01:02 20:58:34,DCIM0619.JPG,2022:01:02 20:58:35,97113588,9858,26114,118926,10,2024-04-03 16:32:12 UTC,classification_count,2024-03-02 18:21:12 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b174d2e3-64d3-4fa9-b7bb-b46cb59ebac0.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/fea4ad4e-71e0-4c6f-8c03-a90ef83ff6bc.jpeg,MULEDEER,9,90,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0620,DCIM0620.JPG,2022:01:02 20:59:08,DCIM0621.JPG,2022:01:02 20:59:09,97113589,9858,26114,118926,10,2024-04-05 05:24:54 UTC,classification_count,2024-03-02 18:21:13 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fdfc4660-9a1f-461f-a64f-aaaa4f01e14f.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/7c2b677d-d5f4-4d90-8554-a03d64474016.jpeg,PARTIALANIMAL,5,50,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0622,DCIM0622.JPG,2022:01:02 21:05:13,DCIM0623.JPG,2022:01:02 21:05:13,97113590,9858,26114,118926,10,2024-04-04 08:48:12 UTC,classification_count,2024-03-02 18:21:14 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c4ae8ef4-bd11-4603-8cb1-f9535cb1948a.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/a404ce1d-146a-462b-bf87-3d397bd3ae29.jpeg,DOMESTICDOGCAT,10,100,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0624,DCIM0624.JPG,2022:01:02 21:59:47,DCIM0624_dup.JPG,2022:01:02 21:59:47,97113591,9858,26114,118926,10,2024-04-01 15:54:31 UTC,classification_count,2024-03-02 18:21:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/cb75e67a-9491-43a0-8922-428c9c199cd2.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/ad92254e-16b1-416f-8b7e-dbd9eeff2b4d.jpeg,DOMESTICDOGCAT,10,100,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0625,DCIM0625.JPG,2022:01:02 22:10:00,DCIM0625_dup.JPG,2022:01:02 22:10:00,97113592,9858,26114,118926,10,2024-04-04 08:56:11 UTC,classification_count,2024-03-02 18:21:18 UTC,https://panoptes-uploads.zooniverse.org/subject_location/efde4dff-4354-4bfa-bbbf-b78adcc24aaf.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/872c8a31-ef17-49eb-8f3d-5e666412edaa.jpeg,DOMESTICDOGCAT,10,100,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0627,DCIM0627.JPG,2022:01:03 10:17:33,DCIM0628.JPG,2022:01:03 10:17:34,97113593,9858,26114,118926,10,2024-03-30 13:13:04 UTC,classification_count,2024-03-02 18:21:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/98caf3c1-c1e2-4a8d-b856-85c53c7425dc.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/200d9dbd-ff12-49fe-90c3-25bdb5a3e374.jpeg,DOMESTICDOGCAT,9,90,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0629,DCIM0629.JPG,2022:01:03 11:25:38,DCIM0630.JPG,2022:01:03 11:25:39,97113594,9858,26114,118926,10,2024-03-30 00:37:14 UTC,classification_count,2024-03-02 18:21:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5337c638-f34e-438e-9c85-10df0cdd6650.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/8503be13-a319-43c7-a1c5-7151ec9acc0d.jpeg,DOMESTICDOGCAT,10,100,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0631,DCIM0631.JPG,2022:01:03 12:15:16,DCIM0632.JPG,2022:01:03 12:15:16,97113595,9858,26114,118926,10,2024-04-03 15:19:01 UTC,classification_count,2024-03-02 18:21:21 UTC,https://panoptes-uploads.zooniverse.org/subject_location/32d75dac-2e1b-4e1e-b16a-c32623cab748.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f472bd62-37ed-4d8a-a831-f6fd5a77233d.jpeg,DOMESTICDOGCAT,10,100,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0633,DCIM0633.JPG,2022:01:03 12:15:32,DCIM0634.JPG,2022:01:03 12:15:32,97113645,9858,26114,118926,10,2024-04-02 19:09:21 UTC,classification_count,2024-03-02 18:24:37 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e01d2abc-9282-4b0b-8ab6-cd6c39610180.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/9b67a277-10f7-4997-b2e1-3d64f4a2d97c.jpeg,DOMESTICDOGCAT,10,100,DZ_CC_17Mar2022
DZ_CC_17Mar2022_nodg_DCIM0635,DCIM0635.JPG,2022:01:03 14:02:37,DCIM0636.JPG,2022:01:03 14:02:38,97113646,9858,26114,118926,10,2024-04-05 04:15:15 UTC,classification_count,2024-03-02 18:24:38 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2b099bb8-55ad-46ad-b3cc-5af0d7574e91.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/c6a9f12d-09ee-4c12-b609-f4d5f1aa38da.jpeg,DOMESTICDOGCAT,10,100,DZ_CC_17Mar2022
