TriggerID,ImageFile1,ImageDate1,ImageFile2,ImageDate2,subject_id,project_id,workflow_id,subject_set_id,classifications_count,retired_at,retirement_reason,created_at,location_list_0,location_list_1,top_identity,top_value,consensus_pct,cce_id
GCTL_CC_07Mar2022_01010023_frame_2,01010023_frame_201.png,1/1/2022 12:14,01010023_frame_202.png,1/1/2022 12:14,100027249,9858,26731,121007,10,2024-06-25 15:43:18 UTC,classification_count,2024-06-17 12:54:59 UTC,https://panoptes-uploads.zooniverse.org/subject_location/526af6cb-957b-482d-8bd8-9d65be245f8b.png,https://panoptes-uploads.zooniverse.org/subject_location/602399e2-85c1-45f8-b81d-1f71551c053e.png,NOTHINGHERE,10,100,GCTL_CC_07Mar2022
GCTL_CC_07Mar2022_01030024_frame_2,01030024_frame_201.png,1/3/2022 15:12,01030024_frame_202.png,1/3/2022 15:12,100027250,9858,26731,121007,10,2024-06-24 16:12:56 UTC,classification_count,2024-06-17 12:55:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e33eaca2-7966-4c2c-9ad2-be13bb601a76.png,https://panoptes-uploads.zooniverse.org/subject_location/bcb29c3b-f7da-4a9f-953f-2cd3a3e771bd.png,ROCKSQUIRREL,8,80,GCTL_CC_07Mar2022
GCTL_CC_07Mar2022_01030025_frame_2,01030025_frame_201.png,1/3/2022 15:13,01030025_frame_202.png,1/3/2022 15:13,100027251,9858,26731,121007,10,2024-06-24 20:49:08 UTC,classification_count,2024-06-17 12:55:01 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c3f42d32-34ca-429f-b7d1-a2217d2634b9.png,https://panoptes-uploads.zooniverse.org/subject_location/a830863d-55a6-4979-a739-14858bcbc1c4.png,NOTHINGHERE,10,100,GCTL_CC_07Mar2022
GCTL_CC_07Mar2022_01030026_frame_2,01030026_frame_201.png,1/3/2022 15:14,01030026_frame_202.png,1/3/2022 15:14,100027252,9858,26731,121007,10,2024-06-25 16:21:41 UTC,classification_count,2024-06-17 12:55:04 UTC,https://panoptes-uploads.zooniverse.org/subject_location/22bf81af-0600-425a-bf53-d7424be054c1.png,https://panoptes-uploads.zooniverse.org/subject_location/decea2c0-1ee0-4e36-a3b7-5d6008f57520.png,NOTHINGHERE,10,100,GCTL_CC_07Mar2022
GCTL_CC_07Mar2022_01160027_frame_2,01160027_frame_201.png,1/16/2022 3:44,01160027_frame_202.png,1/16/2022 3:44,100027253,9858,26731,121007,10,2024-06-25 21:06:25 UTC,classification_count,2024-06-17 12:55:07 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a592eb8f-6eed-439b-9c3f-884f8d5747a5.png,https://panoptes-uploads.zooniverse.org/subject_location/b1091319-b703-4a92-bbbd-81a149873ab5.png,NOTHINGHERE,10,100,GCTL_CC_07Mar2022
GCTL_CC_07Mar2022_01190028_frame_2,01190028_frame_201.png,1/19/2022 3:17,01190028_frame_202.png,1/19/2022 3:17,100027254,9858,26731,121007,10,2024-06-25 21:07:05 UTC,classification_count,2024-06-17 12:55:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f73a91ae-511f-4e3e-b2d4-37015f284d5f.png,https://panoptes-uploads.zooniverse.org/subject_location/061cb603-2706-4979-a43b-70311d37d10f.png,RINGTAIL,8,80,GCTL_CC_07Mar2022
GCTL_CC_07Mar2022_02130029_frame_2,02130029_frame_201.png,2/13/2022 4:56,02130029_frame_202.png,2/13/2022 4:56,100027255,9858,26731,121007,10,2024-06-26 11:46:18 UTC,classification_count,2024-06-17 12:55:12 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8eb53ce4-afb3-4720-b6f7-557f1cc2f8df.png,https://panoptes-uploads.zooniverse.org/subject_location/6b652ffb-b0e5-4764-8a88-bca5396c3cfb.png,NOTHINGHERE,10,100,GCTL_CC_07Mar2022
GCTL_CC_07Mar2022_02150030_frame_2,02150030_frame_201.png,2/15/2022 11:37,02150030_frame_202.png,2/15/2022 11:37,100027256,9858,26731,121007,10,2024-06-26 04:12:03 UTC,classification_count,2024-06-17 12:55:13 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ebc96011-b625-4e68-8fad-1fc3cd036e4d.png,https://panoptes-uploads.zooniverse.org/subject_location/2cd15ac9-bf15-4fcb-843e-6fb241c9a5ca.png,ROCKSQUIRREL,6,60,GCTL_CC_07Mar2022
GCTL_CC_07Mar2022_12170003_frame_2,12170003_frame_201.png,12/17/2021 2:33,12170003_frame_202.png,12/17/2021 2:33,100027257,9858,26731,121007,10,2024-06-23 19:04:38 UTC,classification_count,2024-06-17 12:55:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1bbc323b-8b7d-4b00-9367-4259f17b4735.png,https://panoptes-uploads.zooniverse.org/subject_location/d0c4bd91-9fe0-437a-be24-92b10c2b664f.png,RINGTAIL,8,80,GCTL_CC_07Mar2022
GCTL_CC_07Mar2022_12300006_frame_2,12300006_frame_201.png,12/30/2021 16:35,12300006_frame_202.png,12/30/2021 16:35,100027258,9858,26731,121007,10,2024-06-26 07:44:05 UTC,classification_count,2024-06-17 12:55:18 UTC,https://panoptes-uploads.zooniverse.org/subject_location/766deeda-3715-45f5-a827-f58c245b4057.png,https://panoptes-uploads.zooniverse.org/subject_location/476d2b66-7e67-4068-9ea3-96c1641e9c44.png,ROCKSQUIRREL,6,60,GCTL_CC_07Mar2022
GCTL_CC_07Mar2022_12300007_frame_2,12300007_frame_201.png,12/30/2021 16:36,12300007_frame_202.png,12/30/2021 16:36,100027259,9858,26731,121007,10,2024-06-23 04:34:57 UTC,classification_count,2024-06-17 12:55:22 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fe545a7c-33f6-48de-b4e9-af86fbd81944.png,https://panoptes-uploads.zooniverse.org/subject_location/cdd0f0b4-616e-4dbf-8582-3ff425f3189c.png,NOTHINGHERE,5,50,GCTL_CC_07Mar2022
GCTL_CC_07Mar2022_12310008_frame_2,12310008_frame_201.png,12/31/2021 11:07,12310008_frame_202.png,12/31/2021 11:07,100027260,9858,26731,121007,10,2024-06-25 20:57:05 UTC,classification_count,2024-06-17 12:55:24 UTC,https://panoptes-uploads.zooniverse.org/subject_location/de178217-e584-41e2-bcc6-473b4dd3790c.png,https://panoptes-uploads.zooniverse.org/subject_location/30bf8d14-368b-4ee8-9e58-9618c5d476d1.png,NOTHINGHERE,9,90,GCTL_CC_07Mar2022
GCTL_CC_07Mar2022_12310009_frame_2,12310009_frame_201.png,12/31/2021 11:08,12310009_frame_202.png,12/31/2021 11:08,100027261,9858,26731,121007,10,2024-06-22 20:30:49 UTC,classification_count,2024-06-17 12:55:25 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b49818c0-3b65-47f9-96cb-447f09cc822e.png,https://panoptes-uploads.zooniverse.org/subject_location/b36e55f0-4d2f-4f65-8302-d264f119da93.png,NOTHINGHERE,10,100,GCTL_CC_07Mar2022
GCTL_CC_07Mar2022_12310010_frame_2,12310010_frame_201.png,12/31/2021 13:05,12310010_frame_202.png,12/31/2021 13:05,100027262,9858,26731,121007,10,2024-06-25 16:20:36 UTC,classification_count,2024-06-17 12:55:27 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6f9c264b-f0b3-48ee-820e-10a405ab356f.png,https://panoptes-uploads.zooniverse.org/subject_location/a4425dbe-e367-4610-bd4e-cf4abf66a2f8.png,NOTHINGHERE,8,80,GCTL_CC_07Mar2022
GCTL_CC_07Mar2022_12310011_frame_2,12310011_frame_201.png,12/31/2021 13:47,12310011_frame_202.png,12/31/2021 13:47,100027263,9858,26731,121007,10,2024-06-25 21:57:57 UTC,classification_count,2024-06-17 12:55:31 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e3c263f0-6aa8-415b-bd0f-25847eb3c98d.png,https://panoptes-uploads.zooniverse.org/subject_location/6755029c-a704-4b7d-9fd3-9e7d85ee6d57.png,NOTHINGHERE,4,40,GCTL_CC_07Mar2022
GCTL_CC_07Mar2022_12310012_frame_2,12310012_frame_201.png,12/31/2021 13:48,12310012_frame_202.png,12/31/2021 13:48,100027264,9858,26731,121007,10,2024-06-24 20:31:42 UTC,classification_count,2024-06-17 12:55:32 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2ca49f90-3a45-4d52-aca3-3cc826d62009.png,https://panoptes-uploads.zooniverse.org/subject_location/d4435354-4c92-4602-90d5-a55c2d9a50f8.png,NOTHINGHERE,8,80,GCTL_CC_07Mar2022
GCTL_CC_07Mar2022_12310013_frame_2,12310013_frame_201.png,12/31/2021 13:49,12310013_frame_202.png,12/31/2021 13:49,100027265,9858,26731,121007,10,2024-06-22 15:22:52 UTC,classification_count,2024-06-17 12:55:36 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d0463506-bc63-4057-83c2-1b8dff835539.png,https://panoptes-uploads.zooniverse.org/subject_location/5abbd63b-60bb-4ed5-a653-67b2efcb6633.png,NOTHINGHERE,6,60,GCTL_CC_07Mar2022
GCTL_CC_07Mar2022_12310014_frame_2,12310014_frame_201.png,12/31/2021 13:50,12310014_frame_202.png,12/31/2021 13:50,100027266,9858,26731,121007,10,2024-06-24 07:23:03 UTC,classification_count,2024-06-17 12:55:38 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0162902e-cc4c-4e54-97c8-54c7951596cf.png,https://panoptes-uploads.zooniverse.org/subject_location/71a42e9e-0620-4ac0-a84b-7fe4afb6e5a0.png,NOTHINGHERE,10,100,GCTL_CC_07Mar2022
GCTL_CC_07Mar2022_12310015_frame_2,12310015_frame_201.png,12/31/2021 14:22,12310015_frame_202.png,12/31/2021 14:22,100027267,9858,26731,121007,10,2024-06-25 17:33:36 UTC,classification_count,2024-06-17 12:55:38 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4a9f730c-9cd9-4a11-bbfb-bc66f4c22aaa.png,https://panoptes-uploads.zooniverse.org/subject_location/ffdc567b-4150-43a3-bd28-c529e194fe6a.png,NOTHINGHERE,10,100,GCTL_CC_07Mar2022
GCTL_CC_07Mar2022_12310016_frame_2,12310016_frame_201.png,12/31/2021 15:30,12310016_frame_202.png,12/31/2021 15:30,100027268,9858,26731,121007,10,2024-06-26 11:48:07 UTC,classification_count,2024-06-17 12:55:43 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9a37b348-baaf-467e-95ac-fab6806a9ff0.png,https://panoptes-uploads.zooniverse.org/subject_location/88de71d6-7543-4e37-88f5-c74ae1707981.png,NOTHINGHERE,10,100,GCTL_CC_07Mar2022
GCTL_CC_07Mar2022_12310017_frame_2,12310017_frame_201.png,12/31/2021 15:31,12310017_frame_202.png,12/31/2021 15:31,100027269,9858,26731,121007,10,2024-06-24 19:03:51 UTC,classification_count,2024-06-17 12:55:43 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9e133b30-d9ef-4dc7-9f98-65a717b2a60e.png,https://panoptes-uploads.zooniverse.org/subject_location/7484f183-a8e7-481a-ba6a-302fafbc38d5.png,NOTHINGHERE,9,90,GCTL_CC_07Mar2022
GCTL_CC_16Jun2022_03080001_frame1,03080001_frame_101.png,3/8/2022 12:41,03080001_frame_102.png,3/8/2022 12:41,100027270,9858,26731,121008,10,2024-06-22 12:58:34 UTC,classification_count,2024-06-17 12:56:59 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a7fad59f-f687-4643-a866-3d5851bb8dd6.png,https://panoptes-uploads.zooniverse.org/subject_location/e6da3555-567d-4357-820b-d6c76ee5cf50.png,ROCKSQUIRREL,5,50,GCTL_CC_16Jun2022
GCTL_CC_16Jun2022_03080002_frame1,03080002_frame_101.png,3/8/2022 12:41,03080002_frame_102.png,3/8/2022 12:41,100027271,9858,26731,121008,10,2024-06-24 21:27:42 UTC,classification_count,2024-06-17 12:57:01 UTC,https://panoptes-uploads.zooniverse.org/subject_location/489d58d8-70cb-4725-938c-bb24d1db7d3a.png,https://panoptes-uploads.zooniverse.org/subject_location/44c10dc5-ea14-4ef4-b76c-88296443bc32.png,ROCKSQUIRREL,8,80,GCTL_CC_16Jun2022
GCTL_CC_16Jun2022_03080003_frame1,03080003_frame_101.png,3/8/2022 12:42,03080003_frame_102.png,3/8/2022 12:42,100027272,9858,26731,121008,10,2024-06-24 16:50:57 UTC,classification_count,2024-06-17 12:57:01 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e9f9c99b-9b34-47e8-a4de-e070d84b4600.png,https://panoptes-uploads.zooniverse.org/subject_location/e0a1b832-6bd4-4278-b579-d19eb9888381.png,ROCKSQUIRREL,10,100,GCTL_CC_16Jun2022
GCTL_CC_16Jun2022_03080004_frame1,03080004_frame_101.png,3/8/2022 12:43,03080004_frame_102.png,3/8/2022 12:43,100027273,9858,26731,121008,10,2024-06-22 06:07:14 UTC,classification_count,2024-06-17 12:57:01 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d1df8d0b-c825-4442-ac8a-2d4a2b589ab5.png,https://panoptes-uploads.zooniverse.org/subject_location/b8e7ad66-354d-4264-9a95-e08193ac62df.png,NOTHINGHERE,6,60,GCTL_CC_16Jun2022
GCTL_CC_16Jun2022_03080005_frame1,03080005_frame_101.png,3/8/2022 12:43,03080005_frame_102.png,3/8/2022 12:43,100027274,9858,26731,121008,10,2024-06-22 16:48:55 UTC,classification_count,2024-06-17 12:57:01 UTC,https://panoptes-uploads.zooniverse.org/subject_location/35b1ed93-abd4-4b19-8f1d-301f82c9d755.png,https://panoptes-uploads.zooniverse.org/subject_location/1bbaa6cc-d68e-448f-8076-5ac74c2763b4.png,ROCKSQUIRREL,8,80,GCTL_CC_16Jun2022
GCTL_CC_16Jun2022_03080006_frame1,03080006_frame_101.png,3/8/2022 12:44,03080006_frame_102.png,3/8/2022 12:44,100027275,9858,26731,121008,10,2024-06-21 21:18:15 UTC,classification_count,2024-06-17 12:57:03 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1662f485-86e5-4c73-a387-41ed8f35b5c8.png,https://panoptes-uploads.zooniverse.org/subject_location/d9c62fca-2782-4448-b669-b20320a3710f.png,ROCKSQUIRREL,8,80,GCTL_CC_16Jun2022
GCTL_CC_16Jun2022_03080008_frame1,03080008_frame_101.png,3/8/2022 12:45,03080008_frame_102.png,3/8/2022 12:45,100027276,9858,26731,121008,10,2024-06-26 04:26:55 UTC,classification_count,2024-06-17 12:57:13 UTC,https://panoptes-uploads.zooniverse.org/subject_location/982d2ca1-8c09-416a-8008-8755499cc1ca.png,https://panoptes-uploads.zooniverse.org/subject_location/4c5c9b9e-f217-47ee-95a5-154de38ba2b1.png,ROCKSQUIRREL,9,90,GCTL_CC_16Jun2022
GCTL_CC_16Jun2022_03080009_frame1,03080009_frame_101.png,3/8/2022 12:47,03080009_frame_102.png,3/8/2022 12:47,100027277,9858,26731,121008,10,2024-06-22 16:57:57 UTC,classification_count,2024-06-17 12:57:14 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4122e4d3-df17-4f4e-bd60-3f2b9842ec8e.png,https://panoptes-uploads.zooniverse.org/subject_location/2b850692-fd75-4985-a826-10f2b588d5a1.png,ROCKSQUIRREL,8,80,GCTL_CC_16Jun2022
GCTL_CC_16Jun2022_03080010_frame1,03080010_frame_101.png,3/8/2022 12:48,03080010_frame_102.png,3/8/2022 12:48,100027278,9858,26731,121008,10,2024-06-26 11:36:59 UTC,classification_count,2024-06-17 12:57:14 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ca3d46f5-54f8-41b0-bcf3-4063567dde47.png,https://panoptes-uploads.zooniverse.org/subject_location/382a3abd-2fb4-4e6b-949a-748fe74be388.png,ROCKSQUIRREL,10,100,GCTL_CC_16Jun2022
GCTL_CC_16Jun2022_03080011_frame1,03080011_frame_101.png,3/8/2022 13:00,03080011_frame_102.png,3/8/2022 13:00,100027279,9858,26731,121008,10,2024-06-26 08:02:24 UTC,classification_count,2024-06-17 12:57:15 UTC,https://panoptes-uploads.zooniverse.org/subject_location/35add6ff-3cee-4bcb-b15a-568d56905d39.png,https://panoptes-uploads.zooniverse.org/subject_location/297c72af-6d08-4b80-9127-067a1faaf792.png,ROCKSQUIRREL,8,80,GCTL_CC_16Jun2022
GCTL_CC_16Jun2022_03080012_frame1,03080012_frame_101.png,3/8/2022 13:00,03080012_frame_102.png,3/8/2022 13:00,100027280,9858,26731,121008,10,2024-06-24 19:54:01 UTC,classification_count,2024-06-17 12:57:15 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b58441c2-bedb-45e8-8213-c136a06e4aff.png,https://panoptes-uploads.zooniverse.org/subject_location/f8ce753e-1b69-4f66-8f8c-be6d521dbdab.png,ROCKSQUIRREL,5,50,GCTL_CC_16Jun2022
GCTL_CC_16Jun2022_03080013_frame1,03080013_frame_101.png,3/8/2022 13:01,03080013_frame_102.png,3/8/2022 13:01,100027281,9858,26731,121008,10,2024-06-25 15:13:26 UTC,classification_count,2024-06-17 12:57:24 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e62c991b-a32f-41bd-983d-61995b373890.png,https://panoptes-uploads.zooniverse.org/subject_location/e8dd66ac-ce45-45ac-996e-056fd7544d6a.png,PARTIALANIMAL,7,70,GCTL_CC_16Jun2022
GCTL_CC_16Jun2022_03080014_frame1,03080014_frame_101.png,3/8/2022 13:04,03080014_frame_102.png,3/8/2022 13:04,100027282,9858,26731,121008,10,2024-06-24 23:06:01 UTC,classification_count,2024-06-17 12:57:24 UTC,https://panoptes-uploads.zooniverse.org/subject_location/01607684-9735-4a03-8776-80f76ef43fd8.png,https://panoptes-uploads.zooniverse.org/subject_location/dff39f90-44f3-433d-8da3-d653c855d7b1.png,NOTHINGHERE,7,70,GCTL_CC_16Jun2022
GCTL_CC_16Jun2022_03080015_frame1,03080015_frame_101.png,3/8/2022 13:12,03080015_frame_102.png,3/8/2022 13:12,100027283,9858,26731,121008,10,2024-06-24 20:56:34 UTC,classification_count,2024-06-17 12:57:27 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c98856f1-f47d-4edd-88f8-47d1023334c9.png,https://panoptes-uploads.zooniverse.org/subject_location/01361315-f329-43ea-a7a0-bae02f357023.png,ROCKSQUIRREL,9,90,GCTL_CC_16Jun2022
GCTL_CC_16Jun2022_03080016_frame1,03080016_frame_101.png,3/8/2022 13:14,03080016_frame_102.png,3/8/2022 13:14,100027284,9858,26731,121008,10,2024-06-25 22:04:57 UTC,classification_count,2024-06-17 12:57:27 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f502d399-b1b3-4cf6-879c-c0d2ccb0681b.png,https://panoptes-uploads.zooniverse.org/subject_location/d84a20ff-b103-4c1f-b599-4e2862a4be46.png,ROCKSQUIRREL,9,90,GCTL_CC_16Jun2022
GCTL_CC_16Jun2022_03080017_frame1,03080017_frame_101.png,3/8/2022 15:07,03080017_frame_102.png,3/8/2022 15:07,100027285,9858,26731,121008,10,2024-06-26 09:15:17 UTC,classification_count,2024-06-17 12:57:27 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1ef9ce16-acf9-4465-8e67-6da16ff57c14.png,https://panoptes-uploads.zooniverse.org/subject_location/06b879e3-fb3b-4b2c-8996-4fa4844211e1.png,ROCKSQUIRREL,8,80,GCTL_CC_16Jun2022
GCTL_CC_16Jun2022_03080018_frame1,03080018_frame_101.png,3/8/2022 15:08,03080018_frame_102.png,3/8/2022 15:08,100027286,9858,26731,121008,10,2024-06-26 07:46:09 UTC,classification_count,2024-06-17 12:57:33 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6c564b2e-6696-4972-8992-41b8fe0571e1.png,https://panoptes-uploads.zooniverse.org/subject_location/0f43269a-0405-456a-b681-a6e80ef63768.png,ROCKSQUIRREL,8,80,GCTL_CC_16Jun2022
GCTL_CC_16Jun2022_03090019_frame1,03090019_frame_101.png,3/9/2022 12:08,03090019_frame_102.png,3/9/2022 12:08,100027287,9858,26731,121008,10,2024-06-24 17:43:06 UTC,classification_count,2024-06-17 12:57:35 UTC,https://panoptes-uploads.zooniverse.org/subject_location/20284e84-6b85-4e05-b841-06df11ef6718.png,https://panoptes-uploads.zooniverse.org/subject_location/57a42eb4-6ae8-4a68-843a-a251c4e34951.png,ROCKSQUIRREL,5,50,GCTL_CC_16Jun2022
GCTL_CC_16Jun2022_03090020_frame1,03090020_frame_101.png,3/9/2022 12:10,03090020_frame_102.png,3/9/2022 12:10,100027288,9858,26731,121008,10,2024-06-22 20:42:34 UTC,classification_count,2024-06-17 12:57:38 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2722aea1-df7c-4935-bc91-fe2d409c92fc.png,https://panoptes-uploads.zooniverse.org/subject_location/69ca700f-41cf-4f57-a894-ab8486559048.png,ROCKSQUIRREL,8,80,GCTL_CC_16Jun2022
GCTL_CC_16Jun2022_03120021_frame1,03120021_frame_101.png,3/12/2022 4:37,03120021_frame_102.png,3/12/2022 4:37,100027289,9858,26731,121008,10,2024-06-22 15:50:22 UTC,classification_count,2024-06-17 12:57:39 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6a7eaf41-af25-40fd-88d9-3b64c739a232.png,https://panoptes-uploads.zooniverse.org/subject_location/1162b825-1f8b-4da9-94df-6fcd8b7f581a.png,RINGTAIL,8,80,GCTL_CC_16Jun2022
GCTL_CC_16Jun2022_03120022_frame1,03120022_frame_101.png,3/12/2022 13:07,03120022_frame_102.png,3/12/2022 13:07,100027290,9858,26731,121008,10,2024-06-26 07:14:22 UTC,classification_count,2024-06-17 12:57:39 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c452a040-b1f5-4fdd-a75e-b162e924d3c5.png,https://panoptes-uploads.zooniverse.org/subject_location/b1d95579-8b06-4a8f-a6db-dc4e22f9bb23.png,ROCKSQUIRREL,10,100,GCTL_CC_16Jun2022
GCTL_CC_16Jun2022_03120023_frame1,03120023_frame_101.png,3/12/2022 13:08,03120023_frame_102.png,3/12/2022 13:08,100027291,9858,26731,121008,10,2024-06-25 22:29:35 UTC,classification_count,2024-06-17 12:57:40 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8d90f218-f831-4961-9f32-653a69a0e52c.png,https://panoptes-uploads.zooniverse.org/subject_location/0900e33c-b6b1-4cba-aad1-b15b56cc0800.png,NOTHINGHERE,8,80,GCTL_CC_16Jun2022
GCTL_CC_16Jun2022_03120024_frame1,03120024_frame_101.png,3/12/2022 13:09,03120024_frame_102.png,3/12/2022 13:09,100027292,9858,26731,121008,10,2024-06-25 22:35:39 UTC,classification_count,2024-06-17 12:57:42 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a178f3c7-f899-4610-aa40-54fe2549cab8.png,https://panoptes-uploads.zooniverse.org/subject_location/2c163976-83c6-492c-a338-5dd2e2b2e684.png,ROCKSQUIRREL,10,100,GCTL_CC_16Jun2022
GCTL_CC_16Jun2022_03120025_frame1,03120025_frame_101.png,3/12/2022 13:52,03120025_frame_102.png,3/12/2022 13:52,100027293,9858,26731,121008,10,2024-06-23 20:25:26 UTC,classification_count,2024-06-17 12:57:43 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8708600f-5ad9-4205-b920-5ff2787060db.png,https://panoptes-uploads.zooniverse.org/subject_location/b74fc4e5-16b5-46f1-8f2a-c86b97523e21.png,ROCKSQUIRREL,6,60,GCTL_CC_16Jun2022
GCTL_CC_16Jun2022_03120026_frame1,03120026_frame_101.png,3/12/2022 13:54,03120026_frame_102.png,3/12/2022 13:54,100027294,9858,26731,121008,10,2024-06-24 16:40:16 UTC,classification_count,2024-06-17 12:57:48 UTC,https://panoptes-uploads.zooniverse.org/subject_location/92b690d9-80d6-48bf-a706-5f8ed65c52a4.png,https://panoptes-uploads.zooniverse.org/subject_location/9b5102c6-024c-4d1e-a797-91b4ca827aee.png,ROCKSQUIRREL,9,90,GCTL_CC_16Jun2022
GCTL_CC_16Jun2022_05010027_frame1,05010027_frame_101.png,5/1/2022 17:15,05010027_frame_102.png,5/1/2022 17:15,100027295,9858,26731,121008,10,2024-06-25 15:34:45 UTC,classification_count,2024-06-17 12:57:49 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2fbb87dd-af24-4b9b-8745-95f98d5cdaab.png,https://panoptes-uploads.zooniverse.org/subject_location/3945db95-5e8e-48cb-8ce2-45e54ffdca01.png,ROCKSQUIRREL,10,100,GCTL_CC_16Jun2022
GCTL_CC_16Jun2022_05010028_frame1,05010028_frame_101.png,5/1/2022 17:15,05010028_frame_102.png,5/1/2022 17:15,100027296,9858,26731,121008,10,2024-06-26 07:15:34 UTC,classification_count,2024-06-17 12:57:52 UTC,https://panoptes-uploads.zooniverse.org/subject_location/951ed388-e3a7-446a-bfc3-f3532c8b3c68.png,https://panoptes-uploads.zooniverse.org/subject_location/71ce669a-8617-4562-9889-af443603b408.png,ROCKSQUIRREL,9,90,GCTL_CC_16Jun2022
GCTL_CC_16Jun2022_05010029_frame1,05010029_frame_101.png,5/1/2022 17:16,05010029_frame_102.png,5/1/2022 17:16,100027297,9858,26731,121008,10,2024-06-25 22:44:06 UTC,classification_count,2024-06-17 12:57:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/607a429a-8266-4a9b-8516-83606948e6f9.png,https://panoptes-uploads.zooniverse.org/subject_location/a19c7ceb-32c4-4b0e-8775-e849db972261.png,ROCKSQUIRREL,9,90,GCTL_CC_16Jun2022
GCTL_CC_16Jun2022_05010030_frame1,05010030_frame_101.png,5/1/2022 17:22,05010030_frame_102.png,5/1/2022 17:22,100027298,9858,26731,121008,10,2024-06-25 19:37:27 UTC,classification_count,2024-06-17 12:57:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ed89a764-84d5-4c2f-be32-225067ef156b.png,https://panoptes-uploads.zooniverse.org/subject_location/bc4bbc29-4df8-44bf-aeb8-b44b74347c7b.png,ROCKSQUIRREL,5,50,GCTL_CC_16Jun2022
GCTL_CC_16Jun2022_05010031_frame1,05010031_frame_101.png,5/1/2022 17:27,05010031_frame_102.png,5/1/2022 17:27,100027299,9858,26731,121008,10,2024-06-26 03:59:01 UTC,classification_count,2024-06-17 12:57:57 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4aba6b3c-6773-43d3-9e26-cdc9b70939dc.png,https://panoptes-uploads.zooniverse.org/subject_location/88b16623-1a24-4e08-82b8-2b784913d50b.png,ROCKSQUIRREL,6,60,GCTL_CC_16Jun2022
GCTL_CC_16Jun2022_05010032_frame1,05010032_frame_101.png,5/1/2022 17:33,05010032_frame_102.png,5/1/2022 17:33,100027300,9858,26731,121008,10,2024-06-24 22:56:54 UTC,classification_count,2024-06-17 12:57:59 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0e91779d-59bc-44ca-a905-345afc228f05.png,https://panoptes-uploads.zooniverse.org/subject_location/6d913954-95ed-483b-927a-7e38aef4fa09.png,PARTIALANIMAL,6,60,GCTL_CC_16Jun2022
GCTL_CC_16Jun2022_05040033_frame1,05040033_frame_101.png,5/4/2022 13:10,05040033_frame_102.png,5/4/2022 13:10,100027301,9858,26731,121008,10,2024-06-25 21:40:02 UTC,classification_count,2024-06-17 12:58:01 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a02dc545-d207-4b0f-845f-2b1bb9dc3286.png,https://panoptes-uploads.zooniverse.org/subject_location/563f7548-0518-4366-b06c-9b6d31e91a12.png,ROCKSQUIRREL,9,90,GCTL_CC_16Jun2022
GCTL_CC_16Jun2022_05090034_frame1,05090034_frame_101.png,5/9/2022 5:56,05090034_frame_102.png,5/9/2022 5:56,100027302,9858,26731,121008,10,2024-06-26 03:29:41 UTC,classification_count,2024-06-17 12:58:08 UTC,https://panoptes-uploads.zooniverse.org/subject_location/343f235f-83c9-4e16-adf9-4f7a3e5f6c0f.png,https://panoptes-uploads.zooniverse.org/subject_location/3304a236-8c6e-4b8c-9adf-95987a648a87.png,DEERMOUSE,9,90,GCTL_CC_16Jun2022
