TriggerID,ImageFile1,ImageDate1,ImageFile2,ImageDate2,subject_id,project_id,workflow_id,subject_set_id,classifications_count,retired_at,retirement_reason,created_at,location_list_0,location_list_1,top_identity,top_value,consensus_pct,cce_id
GCBAR_CC_20Dec2022_10120041_frame_2,10120041_frame_201.png,10/12/2022 5:59,10120041_frame_202.png,10/12/2022 5:59,99781727,9858,26731,120971,10,2024-06-24 20:33:25 UTC,classification_count,2024-06-05 14:33:48 UTC,https://panoptes-uploads.zooniverse.org/subject_location/545b8d14-42a6-4cd1-9448-2f0ab56510ac.png,https://panoptes-uploads.zooniverse.org/subject_location/1fdcd9fb-815f-451e-9bfd-01fe55a3a4f1.png,RACCOON,5,50,GCBAR_CC_20Dec2022
GCBAR_CC_20Dec2022_10130042_frame_2,10130042_frame_201.png,10/13/2022 20:05,10130042_frame_202.png,10/13/2022 20:05,99781729,9858,26731,120971,10,2024-06-22 18:50:12 UTC,classification_count,2024-06-05 14:33:48 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a0118be8-1b26-45d1-905b-2db8c5c8109f.png,https://panoptes-uploads.zooniverse.org/subject_location/9543c747-3560-4220-8a6a-cd0d4526e8ac.png,NOTHINGHERE,9,90,GCBAR_CC_20Dec2022
GCBAR_CC_20Dec2022_10150043_frame_2,10150043_frame_201.png,10/15/2022 20:31,10150043_frame_202.png,10/15/2022 20:31,99781730,9858,26731,120971,10,2024-06-25 22:01:05 UTC,classification_count,2024-06-05 14:33:49 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a05b04b7-99cc-4e1b-b7fe-6949a5d21e63.png,https://panoptes-uploads.zooniverse.org/subject_location/fcd328af-096e-41cd-88b2-d271e77f4553.png,RACCOON,9,90,GCBAR_CC_20Dec2022
GCBAR_CC_20Dec2022_10210048_frame_2,10210048_frame_201.png,10/21/2022 23:50,10210048_frame_202.png,10/21/2022 23:50,99781731,9858,26731,120971,10,2024-06-21 22:43:29 UTC,classification_count,2024-06-05 14:33:51 UTC,https://panoptes-uploads.zooniverse.org/subject_location/01b777cb-24a6-48ff-bb95-b8507d3234ce.png,https://panoptes-uploads.zooniverse.org/subject_location/cf08af02-02d7-4ab4-85e9-c5a1736dfcb3.png,NOTHINGHERE,8,80,GCBAR_CC_20Dec2022
GCBAR_CC_20Dec2022_10230052_frame_2,10230052_frame_201.png,10/23/2022 21:14,10230052_frame_202.png,10/23/2022 21:14,99781732,9858,26731,120971,10,2024-06-24 14:35:18 UTC,classification_count,2024-06-05 14:33:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c8f19ce3-c068-4556-a1ac-5829be0970ad.png,https://panoptes-uploads.zooniverse.org/subject_location/0ccab66a-71b9-41df-9744-8d021aebbd4b.png,NOTHINGHERE,10,100,GCBAR_CC_20Dec2022
GCBAR_CC_20Dec2022_10250054_frame_2,10250054_frame_201.png,10/25/2022 23:50,10250054_frame_202.png,10/25/2022 23:50,99781733,9858,26731,120971,10,2024-06-22 17:58:37 UTC,classification_count,2024-06-05 14:33:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/142a231d-b963-4184-b82a-deffe28a2644.png,https://panoptes-uploads.zooniverse.org/subject_location/bb8f79ea-e382-43b8-8029-50c347e095b6.png,NOTHINGHERE,10,100,GCBAR_CC_20Dec2022
GCBAR_CC_20Dec2022_10270056_frame_2,10270056_frame_201.png,10/27/2022 4:38,10270056_frame_202.png,10/27/2022 4:38,99781734,9858,26731,120971,10,2024-06-26 09:49:00 UTC,classification_count,2024-06-05 14:33:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5fa7d39d-03d6-4a22-a38d-47ae21dfc20a.png,https://panoptes-uploads.zooniverse.org/subject_location/b42ff9c5-6ac1-4994-bbbb-dafd4b794f0b.png,NOTHINGHERE,10,100,GCBAR_CC_20Dec2022
GCBAR_CC_20Dec2022_11040064_frame_2,11040064_frame_201.png,11/4/2022 21:45,11040064_frame_202.png,11/4/2022 21:45,99781735,9858,26731,120971,10,2024-06-21 19:34:31 UTC,classification_count,2024-06-05 14:33:56 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a51ddada-08a3-487b-b1a8-288cc4f4a16c.png,https://panoptes-uploads.zooniverse.org/subject_location/210192ec-03df-45aa-bcab-6aa5329a7026.png,NOTHINGHERE,10,100,GCBAR_CC_20Dec2022
GCBAR_CC_20Dec2022_11080065_frame_2,11080065_frame_201.png,11/8/2022 0:27,11080065_frame_202.png,11/8/2022 0:27,99781736,9858,26731,120971,10,2024-06-25 19:49:20 UTC,classification_count,2024-06-05 14:33:56 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5985fd0f-c358-4edf-8aa4-ec43f4e6cd62.png,https://panoptes-uploads.zooniverse.org/subject_location/3d953de2-909f-4361-a45f-d7156453ad1e.png,NOTHINGHERE,9,90,GCBAR_CC_20Dec2022
GCBAR_CC_20Dec2022_11160077_frame_2,11160077_frame_201.png,11/16/2022 2:46,11160077_frame_202.png,11/16/2022 2:46,99781737,9858,26731,120971,10,2024-06-26 04:35:48 UTC,classification_count,2024-06-05 14:34:02 UTC,https://panoptes-uploads.zooniverse.org/subject_location/65c350b8-0312-4e4b-9189-dea53b26ac3e.png,https://panoptes-uploads.zooniverse.org/subject_location/92073476-aed0-412b-a2ed-bcc9837a4cf2.png,NOTHINGHERE,10,100,GCBAR_CC_20Dec2022
GCBAR_CC_20Dec2022_11160078_frame_2,11160078_frame_201.png,11/16/2022 2:47,11160078_frame_202.png,11/16/2022 2:47,99781738,9858,26731,120971,10,2024-06-22 20:09:02 UTC,classification_count,2024-06-05 14:34:02 UTC,https://panoptes-uploads.zooniverse.org/subject_location/47254eb7-8aea-4557-9ba1-4b7cc82be615.png,https://panoptes-uploads.zooniverse.org/subject_location/eb041077-b5f6-4516-a04e-2f067f744d1e.png,PARTIALANIMAL,8,80,GCBAR_CC_20Dec2022
GCBAR_CC_20Dec2022_11170080_frame_2,11170080_frame_201.png,11/17/2022 19:54,11170080_frame_202.png,11/17/2022 19:54,99781739,9858,26731,120971,10,2024-06-22 18:44:18 UTC,classification_count,2024-06-05 14:34:03 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a2068007-44bb-4956-bf31-e5cb9788269c.png,https://panoptes-uploads.zooniverse.org/subject_location/a9bf68c5-43f4-4b21-a890-fdfad881307a.png,DOMESTICCAT,7,70,GCBAR_CC_20Dec2022
GCBAR_CC_20Dec2022_11180081_frame_2,11180081_frame_201.png,11/18/2022 0:29,11180081_frame_202.png,11/18/2022 0:29,99781740,9858,26731,120971,10,2024-06-21 21:18:03 UTC,classification_count,2024-06-05 14:34:03 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f4cdbdf0-22cf-4ec6-986c-c14f8e7c39dc.png,https://panoptes-uploads.zooniverse.org/subject_location/c22daf31-a35b-48c2-90d7-56e6fb008567.png,RACCOON,10,100,GCBAR_CC_20Dec2022
GCBAR_CC_20Dec2022_11180083_frame_2,11180083_frame_201.png,11/18/2022 4:00,11180083_frame_202.png,11/18/2022 4:00,99781741,9858,26731,120971,10,2024-06-24 21:04:34 UTC,classification_count,2024-06-05 14:34:03 UTC,https://panoptes-uploads.zooniverse.org/subject_location/83e4c86e-46dd-44f5-82da-0c42eaea107c.png,https://panoptes-uploads.zooniverse.org/subject_location/d0a3f4f5-fe18-4c88-b161-84597161f2d6.png,RACCOON,10,100,GCBAR_CC_20Dec2022
GCBAR_CC_20Dec2022_11180084_frame_2,11180084_frame_201.png,11/18/2022 4:41,11180084_frame_202.png,11/18/2022 4:41,99781742,9858,26731,120971,10,2024-06-21 18:43:51 UTC,classification_count,2024-06-05 14:34:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e4003318-174a-411c-847e-57198cd44ba9.png,https://panoptes-uploads.zooniverse.org/subject_location/b3181193-cb3b-4940-b0a4-26c1752171d2.png,NOTHINGHERE,10,100,GCBAR_CC_20Dec2022
GCBAR_CC_20Dec2022_11190086_frame_2,11190086_frame_201.png,11/19/2022 19:50,11190086_frame_202.png,11/19/2022 19:50,99781743,9858,26731,120971,10,2024-06-24 00:28:10 UTC,classification_count,2024-06-05 14:34:08 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7adf4677-ef76-42b7-a3a1-dfaa9fa3895c.png,https://panoptes-uploads.zooniverse.org/subject_location/c4ecef96-e6b0-4f3e-b8b0-d2420be87677.png,NOTHINGHERE,10,100,GCBAR_CC_20Dec2022
GCBAR_CC_20Dec2022_11210087_frame_2,11210087_frame_201.png,11/21/2022 5:07,11210087_frame_202.png,11/21/2022 5:07,99781744,9858,26731,120971,10,2024-06-26 09:44:03 UTC,classification_count,2024-06-05 14:34:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ac16e067-63c4-4a9e-bd5d-d34f8e649733.png,https://panoptes-uploads.zooniverse.org/subject_location/217ac5f2-5c16-4fdf-9014-309328604024.png,NOTHINGHERE,9,90,GCBAR_CC_20Dec2022
GCBAR_CC_20Dec2022_11220088_frame_2,11220088_frame_201.png,11/22/2022 3:18,11220088_frame_202.png,11/22/2022 3:18,99781745,9858,26731,120971,10,2024-06-22 17:12:05 UTC,classification_count,2024-06-05 14:34:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3cdc1ef1-b17f-434f-807c-e0b75a2f6cf3.png,https://panoptes-uploads.zooniverse.org/subject_location/3de5929e-4a9e-40f6-8709-d7392e6783dc.png,NOTHINGHERE,10,100,GCBAR_CC_20Dec2022
GCBAR_CC_20Dec2022_11230090_frame_2,11230090_frame_201.png,11/23/2022 3:17,11230090_frame_202.png,11/23/2022 3:17,99781746,9858,26731,120971,10,2024-06-26 03:41:47 UTC,classification_count,2024-06-05 14:34:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3306836b-e457-457e-9e55-bceebc67050a.png,https://panoptes-uploads.zooniverse.org/subject_location/9d6c94d4-0c75-4c78-ac8e-6d794f9b02ee.png,NOTHINGHERE,10,100,GCBAR_CC_20Dec2022
GCBAR_CC_20Dec2022_11230091_frame_2,11230091_frame_201.png,11/23/2022 21:27,11230091_frame_202.png,11/23/2022 21:27,99781747,9858,26731,120971,10,2024-06-25 17:32:54 UTC,classification_count,2024-06-05 14:34:10 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f26a9484-523a-4757-9993-ff9661530e5f.png,https://panoptes-uploads.zooniverse.org/subject_location/ba315091-db4a-4eb0-86b4-d84c6ddf9477.png,NOTHINGHERE,10,100,GCBAR_CC_20Dec2022
GCBAR_CC_20Dec2022_11250093_frame_2,11250093_frame_201.png,11/25/2022 21:33,11250093_frame_202.png,11/25/2022 21:33,99781748,9858,26731,120971,10,2024-06-24 03:41:15 UTC,classification_count,2024-06-05 14:34:11 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0c5d3b72-68e6-497f-813a-962679c34ea4.png,https://panoptes-uploads.zooniverse.org/subject_location/af2ad7ad-4acf-4a03-98af-5e808dcb7fc4.png,RACCOON,9,90,GCBAR_CC_20Dec2022
GCBAR_CC_20Dec2022_11260094_frame_2,11260094_frame_201.png,11/26/2022 4:43,11260094_frame_202.png,11/26/2022 4:43,99781749,9858,26731,120971,10,2024-06-26 04:18:59 UTC,classification_count,2024-06-05 14:34:15 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fcd01004-2ff2-4d34-99fb-4dff7f3510a5.png,https://panoptes-uploads.zooniverse.org/subject_location/825017fe-b178-4b12-806b-28f36b89df09.png,NOTHINGHERE,10,100,GCBAR_CC_20Dec2022
GCBAR_CC_20Dec2022_11260095_frame_2,11260095_frame_201.png,11/26/2022 18:26,11260095_frame_202.png,11/26/2022 18:26,99781750,9858,26731,120971,10,2024-06-25 20:28:08 UTC,classification_count,2024-06-05 14:34:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5751c166-a1f7-4d26-856e-4923690f2752.png,https://panoptes-uploads.zooniverse.org/subject_location/d10fe0b6-20ed-4830-a9aa-bb1093593f12.png,RACCOON,9,90,GCBAR_CC_20Dec2022
GCBAR_CC_20Dec2022_11270098_frame_2,11270098_frame_201.png,11/27/2022 20:42,11270098_frame_202.png,11/27/2022 20:42,99781751,9858,26731,120971,10,2024-06-24 23:13:45 UTC,classification_count,2024-06-05 14:34:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6de67dbe-4594-4e99-bc8c-6975e29eb593.png,https://panoptes-uploads.zooniverse.org/subject_location/e2a10d2d-c469-4960-bc56-91bc78bcfb77.png,NOTHINGHERE,10,100,GCBAR_CC_20Dec2022
GCBAR_CC_20Dec2022_11290099_frame_2,11290099_frame_201.png,11/29/2022 4:49,11290099_frame_202.png,11/29/2022 4:49,99781752,9858,26731,120971,10,2024-06-21 20:57:27 UTC,classification_count,2024-06-05 14:34:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2161c7a8-b90a-488c-ab2c-65baea8bd779.png,https://panoptes-uploads.zooniverse.org/subject_location/31cdc88c-1df5-4323-8f72-e30be6cb67e0.png,NOTHINGHERE,9,90,GCBAR_CC_20Dec2022
GCBAR_CC_20Dec2022_12010102_frame_2,12010102_frame_201.png,12/1/2022 1:40,12010102_frame_202.png,12/1/2022 1:40,99781753,9858,26731,120971,10,2024-06-21 22:15:47 UTC,classification_count,2024-06-05 14:34:17 UTC,https://panoptes-uploads.zooniverse.org/subject_location/bf81cbee-ebe6-4a51-b818-e48cf2d1bc4a.png,https://panoptes-uploads.zooniverse.org/subject_location/4408f438-b0f2-48b9-8949-369ae1b87a50.png,RINGTAIL,8,80,GCBAR_CC_20Dec2022
GCBAR_CC_20Dec2022_12010103_frame_2,12010103_frame_201.png,12/1/2022 1:42,12010103_frame_202.png,12/1/2022 1:42,99781754,9858,26731,120971,10,2024-06-25 21:24:56 UTC,classification_count,2024-06-05 14:34:18 UTC,https://panoptes-uploads.zooniverse.org/subject_location/75a5f0f0-6461-4edb-b9a3-c98102822769.png,https://panoptes-uploads.zooniverse.org/subject_location/8f34626a-05be-4be9-adcd-5cd1d8698043.png,RINGTAIL,7,70,GCBAR_CC_20Dec2022
GCBAR_CC_20Dec2022_12010104_frame_2,12010104_frame_201.png,12/1/2022 3:19,12010104_frame_202.png,12/1/2022 3:19,99781755,9858,26731,120971,10,2024-06-25 22:47:05 UTC,classification_count,2024-06-05 14:34:22 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7bad0a66-0cea-46f4-a131-a47ac77392a0.png,https://panoptes-uploads.zooniverse.org/subject_location/3f8343f6-45a2-4745-afd3-52bbc331da9d.png,RACCOON,10,100,GCBAR_CC_20Dec2022
GCBAR_CC_20Dec2022_12020106_frame_2,12020106_frame_201.png,12/2/2022 23:13,12020106_frame_202.png,12/2/2022 23:13,99781756,9858,26731,120971,10,2024-06-21 21:20:14 UTC,classification_count,2024-06-05 14:34:22 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c9978e1c-c484-4091-9c77-5298fe5a0dc5.png,https://panoptes-uploads.zooniverse.org/subject_location/0387f790-eac6-4c8c-b378-564a3ed73a40.png,RACCOON,9,90,GCBAR_CC_20Dec2022
GCBAR_CC_20Dec2022_12040109_frame_2,12040109_frame_201.png,12/4/2022 19:49,12040109_frame_202.png,12/4/2022 19:49,99781757,9858,26731,120971,10,2024-06-21 20:01:44 UTC,classification_count,2024-06-05 14:34:22 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6e1db04c-cead-4a22-937c-919eac8ac150.png,https://panoptes-uploads.zooniverse.org/subject_location/a7ea4f0f-6eaf-43df-a36a-1dabcd0aecde.png,NOTHINGHERE,10,100,GCBAR_CC_20Dec2022
GCBAR_CC_20Dec2022_12060112_frame_2,12060112_frame_201.png,12/6/2022 4:42,12060112_frame_202.png,12/6/2022 4:42,99781759,9858,26731,120971,10,2024-06-26 04:22:51 UTC,classification_count,2024-06-05 14:34:23 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0ca314c7-17d3-465c-896a-3cc1aa8cee29.png,https://panoptes-uploads.zooniverse.org/subject_location/410c6b99-bd8f-4ee9-acec-0d982281ba25.png,NOTHINGHERE,8,80,GCBAR_CC_20Dec2022
GCBAR_CC_20Dec2022_12060114_frame_2,12060114_frame_201.png,12/6/2022 21:19,12060114_frame_202.png,12/6/2022 21:19,99781758,9858,26731,120971,10,2024-06-21 21:12:40 UTC,classification_count,2024-06-05 14:34:23 UTC,https://panoptes-uploads.zooniverse.org/subject_location/172c0e75-aade-4da8-8293-c68cbc94ffc3.png,https://panoptes-uploads.zooniverse.org/subject_location/13ce4f4d-db65-4821-be9b-704513ceb7ea.png,DOMESTICCAT,7,70,GCBAR_CC_20Dec2022
GCBAR_CC_06Dec2021_09150002_frame1,09150002_frame_101.png,9/15/2021 10:21,09150002_frame_102.png,9/15/2021 10:21,99781263,9858,26731,120967,10,2024-06-24 21:48:07 UTC,classification_count,2024-06-05 14:15:17 UTC,https://panoptes-uploads.zooniverse.org/subject_location/854ba329-b362-44e0-9306-5e25f578231c.png,https://panoptes-uploads.zooniverse.org/subject_location/51c378e7-4c3c-4fb8-9865-7e35f6b6c554.png,RACCOON,arw,arw,GCBAR_CC_06Dec2021
GCBAR_CC_06Dec2021_09150003_frame1,09150003_frame_101.png,9/15/2021 12:51,09150003_frame_102.png,9/15/2021 12:51,99781264,9858,26731,120967,10,2024-06-25 16:35:00 UTC,classification_count,2024-06-05 14:15:17 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8fd4a42c-6a58-4093-8788-a16cd47d81d8.png,https://panoptes-uploads.zooniverse.org/subject_location/8a3cd4e4-d847-4143-b1fb-c7baae4220f1.png,RACCOON,arw,arw,GCBAR_CC_06Dec2021
GCBAR_CC_06Dec2021_09150004_frame1,09150004_frame_101.png,9/15/2021 18:30,09150004_frame_102.png,9/15/2021 18:30,99781265,9858,26731,120967,10,2024-06-25 16:44:41 UTC,classification_count,2024-06-05 14:15:18 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b055e18c-b4c2-48fc-9282-5a4d040d972d.png,https://panoptes-uploads.zooniverse.org/subject_location/28381258-fbab-42b1-a465-7e6c15ce25e3.png,ROCKSQUIRREL,arw,arw,GCBAR_CC_06Dec2021
GCBAR_CC_06Dec2021_09160005_frame1,09160005_frame_101.png,9/16/2021 11:55,09160005_frame_102.png,9/16/2021 11:55,99781266,9858,26731,120967,10,2024-06-22 21:32:07 UTC,classification_count,2024-06-05 14:15:18 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5eec4cff-7696-42c9-b69b-3e11fe8328e6.png,https://panoptes-uploads.zooniverse.org/subject_location/19a67c62-3955-41d2-901b-bcc412c9a029.png,RACCOON,arw,arw,GCBAR_CC_06Dec2021
GCBAR_CC_06Dec2021_09180006_frame1,09180006_frame_101.png,9/18/2021 10:38,09180006_frame_102.png,9/18/2021 10:38,99781267,9858,26731,120967,10,2024-06-26 03:11:06 UTC,classification_count,2024-06-05 14:15:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/279c448a-d654-42dc-8a34-304dcc29755e.png,https://panoptes-uploads.zooniverse.org/subject_location/9a5e6156-f347-408c-9249-4059d2c5e9b9.png,RINGTAIL,arw,arw,GCBAR_CC_06Dec2021
GCBAR_CC_06Dec2021_09180007_frame1,09180007_frame_101.png,9/19/2021 3:41,09180007_frame_102.png,9/19/2021 3:41,99781268,9858,26731,120967,10,2024-06-25 15:27:34 UTC,classification_count,2024-06-05 14:15:22 UTC,https://panoptes-uploads.zooniverse.org/subject_location/132b678d-b3b8-446f-aacb-010f5660f7f7.png,https://panoptes-uploads.zooniverse.org/subject_location/faa36fef-4c93-4c60-9c96-2acfc384471e.png,RACCOON,arw,arw,GCBAR_CC_06Dec2021
GCBAR_CC_06Dec2021_09210008_frame1,09210008_frame_101.png,9/21/2021 9:42,09210008_frame_102.png,9/21/2021 9:42,99781269,9858,26731,120967,10,2024-06-21 23:28:36 UTC,classification_count,2024-06-05 14:15:24 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6394ba57-3ce0-44ad-980e-9b18db0b8ca4.png,https://panoptes-uploads.zooniverse.org/subject_location/ea183102-72da-40b5-b00b-6180f50db35f.png,RINGTAIL,arw,arw,GCBAR_CC_06Dec2021
GCBAR_CC_06Dec2021_09220009_frame1,09220009_frame_101.png,9/22/2021 11:00,09220009_frame_102.png,9/22/2021 11:00,99781270,9858,26731,120967,10,2024-06-21 20:19:41 UTC,classification_count,2024-06-05 14:15:24 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c3cebfe8-2c54-4eb6-b933-1109e4141992.png,https://panoptes-uploads.zooniverse.org/subject_location/8c3d2b95-731c-44c2-b2fe-73080642fc74.png,RACCOON,arw,arw,GCBAR_CC_06Dec2021
GCBAR_CC_06Dec2021_09250010_frame1,09250010_frame_101.png,9/25/2021 12:23,09250010_frame_102.png,9/25/2021 12:23,99781271,9858,26731,120967,10,2024-06-23 18:24:15 UTC,classification_count,2024-06-05 14:15:24 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7203a80d-44a5-49ae-8e3e-864624e4c4cd.png,https://panoptes-uploads.zooniverse.org/subject_location/d820d7b6-9dc7-4c55-8dd8-b21cd7b0b7a0.png,RACCOON,arw,arw,GCBAR_CC_06Dec2021
GCBAR_CC_06Dec2021_10010011_frame1,10010011_frame_101.png,10/2/2021 6:23,10010011_frame_102.png,10/2/2021 6:23,99781272,9858,26731,120967,10,2024-06-24 20:48:57 UTC,classification_count,2024-06-05 14:15:25 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f03ed20b-9f69-4d29-99fd-5620f84a1835.png,https://panoptes-uploads.zooniverse.org/subject_location/883a73af-8a59-471f-b582-85e6799c3b9d.png,DEERMOUSE,arw,arw,GCBAR_CC_06Dec2021
GCBAR_CC_06Dec2021_10040012_frame1,10040012_frame_101.png,10/4/2021 16:18,10040012_frame_102.png,10/4/2021 16:18,99781273,9858,26731,120967,10,2024-06-26 00:39:15 UTC,classification_count,2024-06-05 14:15:25 UTC,https://panoptes-uploads.zooniverse.org/subject_location/73d06698-b2b2-40a5-9e31-5f7806de2e9a.png,https://panoptes-uploads.zooniverse.org/subject_location/4f2493c8-0929-4020-a280-d467743431c1.png,OTHERBIRD,arw,arw,GCBAR_CC_06Dec2021
GCBAR_CC_06Dec2021_10090013_frame1,10090013_frame_101.png,10/9/2021 12:26,10090013_frame_102.png,10/9/2021 12:26,99781274,9858,26731,120967,10,2024-06-21 18:27:08 UTC,classification_count,2024-06-05 14:15:28 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e30653c1-98e0-47fb-a1cd-90bd5299354c.png,https://panoptes-uploads.zooniverse.org/subject_location/2a0ad9be-5398-4bbe-9f62-bb62c6150bbf.png,DEERMOUSE,arw,arw,GCBAR_CC_06Dec2021
GCBAR_CC_06Dec2021_10150014_frame1,10150014_frame_101.png,10/16/2021 4:19,10150014_frame_102.png,10/16/2021 4:19,99781275,9858,26731,120967,10,2024-06-24 15:30:29 UTC,classification_count,2024-06-05 14:15:29 UTC,https://panoptes-uploads.zooniverse.org/subject_location/96274a62-e22a-466c-a7d1-3d44090d5113.png,https://panoptes-uploads.zooniverse.org/subject_location/65200e0f-d21f-41f7-b513-4f8d840d85b6.png,RACCOON,arw,arw,GCBAR_CC_06Dec2021
GCBAR_CC_06Dec2021_10160015_frame1,10160015_frame_101.png,10/17/2021 7:20,10160015_frame_102.png,10/17/2021 7:20,99781276,9858,26731,120967,10,2024-06-25 20:08:28 UTC,classification_count,2024-06-05 14:15:29 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6316bda8-acea-4e9f-9502-fc7b57e2bf7e.png,https://panoptes-uploads.zooniverse.org/subject_location/89d47823-860e-4031-b91c-08f72a0d9572.png,DEERMOUSE,arw,arw,GCBAR_CC_06Dec2021
GCBAR_CC_06Dec2021_10160017_frame1,10160017_frame_101.png,10/17/2021 7:23,10160017_frame_102.png,10/17/2021 7:23,99781277,9858,26731,120967,10,2024-06-24 22:58:49 UTC,classification_count,2024-06-05 14:15:31 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f89870af-0bc5-42f6-905b-f8c075f9956e.png,https://panoptes-uploads.zooniverse.org/subject_location/6c61b806-5224-4c48-94e5-ac2b6e8f2a6d.png,DEERMOUSE,arw,arw,GCBAR_CC_06Dec2021
GCBAR_CC_06Dec2021_10160018_frame1,10160018_frame_101.png,10/17/2021 7:35,10160018_frame_102.png,10/17/2021 7:35,99781278,9858,26731,120967,10,2024-06-24 20:33:09 UTC,classification_count,2024-06-05 14:15:31 UTC,https://panoptes-uploads.zooniverse.org/subject_location/588f83c7-24c5-4847-86ba-1ec46c2b2caa.png,https://panoptes-uploads.zooniverse.org/subject_location/fc7d4e1f-c08f-4289-9cbe-914929a687df.png,DEERMOUSE,arw,arw,GCBAR_CC_06Dec2021
GCBAR_CC_06Dec2021_10170019_frame1,10170019_frame_101.png,10/17/2021 11:39,10170019_frame_102.png,10/17/2021 11:39,99781279,9858,26731,120967,10,2024-06-24 21:30:29 UTC,classification_count,2024-06-05 14:15:33 UTC,https://panoptes-uploads.zooniverse.org/subject_location/981d7531-2032-43ab-ad54-52de12e84bdc.png,https://panoptes-uploads.zooniverse.org/subject_location/7d3ad253-6d50-4670-90ed-99ac090e572a.png,RACCOON,arw,arw,GCBAR_CC_06Dec2021
GCBAR_CC_06Dec2021_10180020_frame1,10180020_frame_101.png,10/18/2021 13:11,10180020_frame_102.png,10/18/2021 13:11,99781280,9858,26731,120967,10,2024-06-26 03:03:52 UTC,classification_count,2024-06-05 14:15:34 UTC,https://panoptes-uploads.zooniverse.org/subject_location/42a6046a-ea31-48d4-9e61-51c9db159604.png,https://panoptes-uploads.zooniverse.org/subject_location/17aa4da4-fc68-494c-9095-5ce07e816af6.png,RACCOON,arw,arw,GCBAR_CC_06Dec2021
GCBAR_CC_06Dec2021_10180022_frame1,10180022_frame_101.png,10/18/2021 13:42,10180022_frame_102.png,10/18/2021 13:42,99781281,9858,26731,120967,10,2024-06-21 20:51:19 UTC,classification_count,2024-06-05 14:15:35 UTC,https://panoptes-uploads.zooniverse.org/subject_location/edd8a6cf-0d12-4ef1-a50d-b2ca77cf6061.png,https://panoptes-uploads.zooniverse.org/subject_location/b45fa2ec-ea7f-4efa-9eed-888642e1e451.png,RACCOON,arw,arw,GCBAR_CC_06Dec2021
GCBAR_CC_06Dec2021_10180023_frame1,10180023_frame_101.png,10/18/2021 13:47,10180023_frame_102.png,10/18/2021 13:47,99781282,9858,26731,120967,10,2024-06-26 12:06:27 UTC,classification_count,2024-06-05 14:15:36 UTC,https://panoptes-uploads.zooniverse.org/subject_location/443a873f-5412-47ae-bc48-30ecc47ee16a.png,https://panoptes-uploads.zooniverse.org/subject_location/a4a232e3-b465-4d94-8290-850c3691b6e5.png,DEERMOUSE,arw,arw,GCBAR_CC_06Dec2021
GCBAR_CC_06Dec2021_10190024_frame1,10190024_frame_101.png,10/19/2021 11:17,10190024_frame_102.png,10/19/2021 11:17,99781283,9858,26731,120967,10,2024-06-23 18:14:21 UTC,classification_count,2024-06-05 14:15:36 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8f0d0f1f-b4a7-4a06-a7d0-1e692899ab24.png,https://panoptes-uploads.zooniverse.org/subject_location/7a892228-3a3a-40a7-bc59-2814ff8dda28.png,DEERMOUSE,arw,arw,GCBAR_CC_06Dec2021
