TriggerID,ImageFile1,ImageDate1,ImageFile2,ImageDate2,subject_id,project_id,workflow_id,subject_set_id,classifications_count,retired_at,retirement_reason,created_at,location_list_0,location_list_1,top_identity,top_value,consensus_pct,cce_id
GCPN_CC_14Jun2022_105EK113_04080582,105EK113_04080582.JPG,2022:04:08 12:18:36,105EK113_04080583.JPG,2022:04:08 12:18:36,97134672,9858,26114,118958,10,2024-04-04 23:39:58 UTC,classification_count,2024-03-03 19:10:45 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2026a879-8f45-4735-b0ed-aa3e144e4a52.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/728d9958-760c-4a42-aa0d-7f14f334b3d4.jpeg,NOTHINGHERE,10,100,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_106EK113_04110237,106EK113_04110237.JPG,2022:04:11 11:37:06,106EK113_04110238.JPG,2022:04:11 11:37:06,97134673,9858,26114,118958,10,2024-04-02 19:24:31 UTC,classification_count,2024-03-03 19:10:46 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a12dfb39-d609-4382-9fb8-9264c704f718.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/ac97ac13-4f95-4332-8092-98209796c15f.jpeg,ROCKSQUIRREL,8,80,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_106EK113_04110295,106EK113_04110295.JPG,2022:04:11 16:58:16,106EK113_04110296.JPG,2022:04:11 16:58:16,97134674,9858,26114,118958,10,2024-04-01 08:19:50 UTC,classification_count,2024-03-03 19:10:49 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5dbbfad7-b440-4c7d-bc6c-bba825e40359.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/59c3b3d6-818c-44a3-84a3-911c957e2b9d.jpeg,ROCKSQUIRREL,7,70,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_106EK113_04130791,106EK113_04130791.JPG,2022:04:13 11:49:59,106EK113_04130792.JPG,2022:04:13 11:49:59,97134676,9858,26114,118958,10,2024-04-03 20:26:12 UTC,classification_count,2024-03-03 19:10:50 UTC,https://panoptes-uploads.zooniverse.org/subject_location/39b7e053-c76c-4b46-a5f2-0b18793190ba.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f38b1e57-4607-405f-a9f7-9d6c0830b02b.jpeg,NOTHINGHERE,9,90,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_107EK113_04150354,107EK113_04150354.JPG,2022:04:15 12:07:32,107EK113_04150355.JPG,2022:04:15 12:07:32,97134677,9858,26114,118958,10,2024-04-04 20:55:52 UTC,classification_count,2024-03-03 19:10:51 UTC,https://panoptes-uploads.zooniverse.org/subject_location/03a4f18f-a7f3-4742-857e-ce4abc85f285.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/b984db89-df47-43c1-b2aa-5d89a108a1fe.jpeg,NOTHINGHERE,10,100,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_107EK113_04150394,107EK113_04150394.JPG,2022:04:15 12:43:44,107EK113_04150395.JPG,2022:04:15 12:43:45,97134678,9858,26114,118958,10,2024-04-01 22:21:23 UTC,classification_count,2024-03-03 19:10:51 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0fc94932-e69a-41aa-b901-a6a77ed62874.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/8a432c90-9f25-472c-9963-8c9d9d4f4446.jpeg,NOTHINGHERE,10,100,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_107EK113_04150398,107EK113_04150398.JPG,2022:04:15 12:45:31,107EK113_04150399.JPG,2022:04:15 12:45:31,97134679,9858,26114,118958,10,2024-04-04 00:07:46 UTC,classification_count,2024-03-03 19:10:52 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fb176895-4f3a-49fc-b02c-133c9daa579e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/99806f48-6cd3-4d67-8a3d-e69b09c6e654.jpeg,NOTHINGHERE,10,100,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_107EK113_04150408,107EK113_04150408.JPG,2022:04:15 12:57:39,107EK113_04150409.JPG,2022:04:15 12:57:39,97134680,9858,26114,118958,10,2024-04-01 20:24:47 UTC,classification_count,2024-03-03 19:10:53 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8a2284c3-6b48-4abc-9380-dba2e8e269c1.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/e0bedc9f-8d66-4615-a6ca-211a54db5b3c.jpeg,NOTHINGHERE,9,90,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_107EK113_04150426,107EK113_04150426.JPG,2022:04:15 13:26:09,107EK113_04150427.JPG,2022:04:15 13:26:09,97134681,9858,26114,118958,10,2024-04-04 14:17:02 UTC,classification_count,2024-03-03 19:10:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b74f5c35-da8d-4fcf-8fb3-29e941c88086.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/17e307d3-96b5-414c-8a32-74f3cac918d7.jpeg,NOTHINGHERE,10,100,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_107EK113_04150438,107EK113_04150438.JPG,2022:04:15 13:35:12,107EK113_04150439.JPG,2022:04:15 13:35:12,97134682,9858,26114,118958,10,2024-04-03 18:57:39 UTC,classification_count,2024-03-03 19:10:57 UTC,https://panoptes-uploads.zooniverse.org/subject_location/391f6295-36d2-4288-912d-c6845832c504.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/5b4bd048-b358-4ba8-811f-4c512559feaf.jpeg,NOTHINGHERE,10,100,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_107EK113_04150456,107EK113_04150456.JPG,2022:04:15 13:59:56,107EK113_04150457.JPG,2022:04:15 13:59:56,97134683,9858,26114,118958,10,2024-04-03 22:55:30 UTC,classification_count,2024-03-03 19:10:57 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b6e64880-d46f-47a8-8e4c-33b24d57b2f9.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/4ebd5902-3b6c-4872-9f19-2a00b0dc7992.jpeg,NOTHINGHERE,10,100,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_107EK113_04160602,107EK113_04160602.JPG,2022:04:16 11:48:22,107EK113_04160603.JPG,2022:04:16 11:48:23,97134684,9858,26114,118958,10,2024-04-03 22:57:38 UTC,classification_count,2024-03-03 19:10:58 UTC,https://panoptes-uploads.zooniverse.org/subject_location/366cbe04-e44b-4d18-8e91-f2cc0c1b0d6e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/897a2665-32f2-4b45-adca-2e40ef7c2caa.jpeg,NOTHINGHERE,5,50,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_107EK113_04180878,107EK113_04180878.JPG,2022:04:18 12:29:14,107EK113_04180879.JPG,2022:04:18 12:29:14,97134685,9858,26114,118958,10,2024-04-03 08:28:16 UTC,classification_count,2024-03-03 19:10:59 UTC,https://panoptes-uploads.zooniverse.org/subject_location/90dbe88d-a7ff-4de0-b1f3-afc4fa42ba0a.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/6ff8d5d4-1699-46bd-aeed-98a50ae3d0b5.jpeg,OTHERSPECIES,10,100,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_108EK113_04200171,108EK113_04200171.JPG,2022:04:20 14:50:00,108EK113_04200172.JPG,2022:04:20 14:50:00,97134686,9858,26114,118958,10,2024-04-01 15:45:15 UTC,classification_count,2024-03-03 19:11:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0a73ed30-95b9-4bc7-9817-59d6678d456c.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/9c9c36b0-e900-45a4-9897-8b49b897a307.jpeg,NOTHINGHERE,10,100,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_108EK113_04200177,108EK113_04200177.JPG,2022:04:20 14:53:15,108EK113_04200178.JPG,2022:04:20 14:53:15,97134687,9858,26114,118958,10,2024-04-04 21:31:45 UTC,classification_count,2024-03-03 19:11:03 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c88648da-4f99-4af1-ab9b-8fa06cbb0359.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/7098c6b3-aae1-439b-a20d-01df4a395828.jpeg,NOTHINGHERE,10,100,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_108EK113_04200179,108EK113_04200179.JPG,2022:04:20 14:56:13,108EK113_04200180.JPG,2022:04:20 14:56:13,97134689,9858,26114,118958,10,2024-04-05 01:51:27 UTC,classification_count,2024-03-03 19:11:04 UTC,https://panoptes-uploads.zooniverse.org/subject_location/47734c73-f552-4b25-8724-04ce65f1db12.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/47316c4c-d771-4299-b71a-78116be27746.jpeg,NOTHINGHERE,10,100,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_108EK113_04200181,108EK113_04200181.JPG,2022:04:20 14:57:27,108EK113_04200182.JPG,2022:04:20 14:57:28,97134688,9858,26114,118958,10,2024-04-03 14:48:09 UTC,classification_count,2024-03-03 19:11:04 UTC,https://panoptes-uploads.zooniverse.org/subject_location/720a36ab-17f7-41f5-a09f-070a1d900882.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/039cbbe4-b0c1-49ca-8e03-1549de7b625d.jpeg,NOTHINGHERE,10,100,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_108EK113_04200183,108EK113_04200183.JPG,2022:04:20 14:58:05,108EK113_04200184.JPG,2022:04:20 14:58:05,97134690,9858,26114,118958,10,2024-04-04 03:26:20 UTC,classification_count,2024-03-03 19:11:05 UTC,https://panoptes-uploads.zooniverse.org/subject_location/daa8bdac-cb94-4218-88c1-20d2fe31302e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/562ea861-f2f8-484f-9107-874680c9ccfc.jpeg,NOTHINGHERE,10,100,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_108EK113_04210393,108EK113_04210393.JPG,2022:04:21 14:47:42,108EK113_04210394.JPG,2022:04:21 14:47:43,97134691,9858,26114,118958,10,2024-04-04 10:29:40 UTC,classification_count,2024-03-03 19:11:07 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0f32cac1-c335-4f96-8c5a-0a0f235a02e5.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/a192f9ee-f19a-4a8f-a230-83ca8ad08f4b.jpeg,PARTIALANIMAL,8,72.73,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_108EK113_04220495,108EK113_04220495.JPG,2022:04:22 21:21:11,108EK113_04220496.JPG,2022:04:22 21:21:11,97134692,9858,26114,118958,10,2024-04-01 10:59:23 UTC,classification_count,2024-03-03 19:11:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/afaa20c5-1324-4576-995c-f54eb3160143.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/aef8ea01-2120-43f1-a24b-8bd96393f857.jpeg,DEERMOUSE,10,100,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_108EK113_04230629,108EK113_04230629.JPG,2022:04:23 14:45:56,108EK113_04230630.JPG,2022:04:23 14:45:56,97134693,9858,26114,118958,10,2024-04-02 21:31:54 UTC,classification_count,2024-03-03 19:11:10 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b524dd80-4a67-4bce-8907-9497e366ff7a.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/db5c6f49-acb4-4e51-b23f-cf85a5c42fea.jpeg,NOTHINGHERE,10,100,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_108EK113_04230631,108EK113_04230631.JPG,2022:04:23 14:46:15,108EK113_04230632.JPG,2022:04:23 14:46:15,97134694,9858,26114,118958,10,2024-04-03 20:01:12 UTC,classification_count,2024-03-03 19:11:10 UTC,https://panoptes-uploads.zooniverse.org/subject_location/55592574-f6c0-4dd5-9db1-32d51f20741d.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/2de68180-ab02-4de7-b41d-0325298d21a5.jpeg,NOTHINGHERE,10,100,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_108EK113_04230633,108EK113_04230633.JPG,2022:04:23 14:59:57,108EK113_04230634.JPG,2022:04:23 14:59:58,97134695,9858,26114,118958,10,2024-04-04 15:22:53 UTC,classification_count,2024-03-03 19:11:11 UTC,https://panoptes-uploads.zooniverse.org/subject_location/30b8cf5a-77b5-49bd-9ea0-65c7f30481c2.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/4af5eeb4-13da-450b-9b37-82998c3a2eb1.jpeg,NOTHINGHERE,10,100,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_108EK113_04230637,108EK113_04230637.JPG,2022:04:23 15:01:35,108EK113_04230638.JPG,2022:04:23 15:01:35,97134696,9858,26114,118958,10,2024-04-04 21:57:06 UTC,classification_count,2024-03-03 19:11:13 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ec2d67ca-652a-4253-b283-739c93c7f793.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/3b1d680a-148b-48f8-a495-6768a3178827.jpeg,NOTHINGHERE,10,100,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_108EK113_04240727,108EK113_04240727.JPG,2022:04:24 13:44:39,108EK113_04240728.JPG,2022:04:24 13:44:40,97134698,9858,26114,118958,10,2024-04-04 20:25:59 UTC,classification_count,2024-03-03 19:11:15 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2132cd97-c92b-4b7d-a931-9fc20728f9d4.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/127273cc-c921-4779-a08d-f7d0dd65e3d3.jpeg,ROCKSQUIRREL,9,90,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_108EK113_04240749,108EK113_04240749.JPG,2022:04:24 14:36:49,108EK113_04240750.JPG,2022:04:24 14:36:49,97134699,9858,26114,118958,10,2024-04-04 12:29:05 UTC,classification_count,2024-03-03 19:11:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3caff07f-c2e3-453b-a3c6-44b23d183101.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/87826a96-45bf-49f1-a04b-a1f17963a14f.jpeg,NOTHINGHERE,10,100,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_108EK113_04240751,108EK113_04240751.JPG,2022:04:24 14:39:58,108EK113_04240752.JPG,2022:04:24 14:39:58,97134700,9858,26114,118958,10,2024-04-01 14:59:21 UTC,classification_count,2024-03-03 19:11:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1e05fad6-c8e5-4b93-98cb-fc1d2e5c1906.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/862534f4-5cc5-4944-b978-164fe7a64551.jpeg,OTHERSPECIES,6,54.55,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_108EK113_04240753,108EK113_04240753.JPG,2022:04:24 14:40:51,108EK113_04240754.JPG,2022:04:24 14:40:52,97134701,9858,26114,118958,10,2024-04-02 02:59:43 UTC,classification_count,2024-03-03 19:11:17 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c46ebe26-d503-4af8-a930-b6a08ac5cf7b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/85cb29e0-4333-4c9e-b886-87ed4d2d16b2.jpeg,NOTHINGHERE,10,100,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_108EK113_04240755,108EK113_04240755.JPG,2022:04:24 14:41:16,108EK113_04240756.JPG,2022:04:24 14:41:16,97134702,9858,26114,118958,10,2024-03-25 18:46:11 UTC,classification_count,2024-03-03 19:11:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/15939f0e-ee05-4158-bbb5-1d79fd614a11.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/168c4946-05e2-4a77-8940-685995b3aa02.jpeg,NOTHINGHERE,10,100,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_109EK113_04270032,109EK113_04270032.JPG,2022:04:27 14:40:07,109EK113_04270033.JPG,2022:04:27 14:40:08,97134703,9858,26114,118958,10,2024-04-04 21:51:42 UTC,classification_count,2024-03-03 19:11:22 UTC,https://panoptes-uploads.zooniverse.org/subject_location/90a5ec4c-fcc2-416f-a32f-df3ef7e53c91.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/df48a44e-bce8-4e76-bd97-274182263baa.jpeg,NOTHINGHERE,10,100,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_109EK113_04270060,109EK113_04270060.JPG,2022:04:27 15:59:16,109EK113_04270061.JPG,2022:04:27 15:59:16,97134704,9858,26114,118958,10,2024-04-04 21:08:38 UTC,classification_count,2024-03-03 19:11:22 UTC,https://panoptes-uploads.zooniverse.org/subject_location/cc9aea99-75eb-4340-849e-593c33f286e9.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/6938c5b9-7c13-4913-abc4-905d7cff46a8.jpeg,NOTHINGHERE,10,100,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_109EK113_04290324,109EK113_04290324.JPG,2022:04:29 14:41:57,109EK113_04290325.JPG,2022:04:29 14:41:57,97134705,9858,26114,118958,10,2024-04-02 00:21:13 UTC,classification_count,2024-03-03 19:11:23 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6f7df23c-9245-46aa-8995-a6dc8110f74d.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/6e9b8de4-8a43-4b17-a367-fde973b5a897.jpeg,NOTHINGHERE,9,90,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_109EK113_04290342,109EK113_04290342.JPG,2022:04:29 17:11:33,109EK113_04290343.JPG,2022:04:29 17:11:33,97134706,9858,26114,118958,10,2024-04-04 02:46:53 UTC,classification_count,2024-03-03 19:11:23 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3386bb3c-37b2-4fd5-a4ba-2cbce53f30ee.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/041d831c-769e-4db6-bcc9-df48e6af1e55.jpeg,PARTIALANIMAL,5,50,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_109EK113_05010580,109EK113_05010580.JPG,2022:05:01 14:32:53,109EK113_05010581.JPG,2022:05:01 14:32:54,97134707,9858,26114,118958,10,2024-03-25 18:47:24 UTC,classification_count,2024-03-03 19:11:25 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7676abe4-7a6a-4b2f-a8ed-9ab7188716bc.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/65bb9e65-5de9-43d4-8e44-41da60d8ce50.jpeg,NOTHINGHERE,9,90,GCPN_CC_14Jun2022
GCPN_CC_14Jun2022_110EK113_05070443,110EK113_05070443.JPG,2022:05:07 08:33:32,110EK113_05070444.JPG,2022:05:07 08:33:32,97134708,9858,26114,118958,10,2024-04-01 13:59:21 UTC,classification_count,2024-03-03 19:11:28 UTC,https://panoptes-uploads.zooniverse.org/subject_location/55969559-a058-4090-a232-200d3ac4543e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d87b99a5-909a-41d8-9588-9ee7a5dd3f79.jpeg,ROCKSQUIRREL,10,100,GCPN_CC_14Jun2022
GCPN_CC_18Dec2022_09190013,09190013.JPG,2022:09:19 09:39:38,09190014.JPG,2022:09:19 09:39:38,99013790,9858,26586,120545,15,2024-07-08 06:29:33 UTC,classification_count,2024-05-10 15:56:58 UTC,https://panoptes-uploads.zooniverse.org/subject_location/073a2972-ea9c-4706-8677-6ad8550afb0b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/9be1ff11-58c8-4b95-ad2e-e0be34635e75.jpeg,PARTIALANIMAL,12,75,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10120103,10120103.JPG,2022:10:12 09:54:21,10120104.JPG,2022:10:12 09:54:21,99013791,9858,26586,120545,15,2024-07-08 19:07:55 UTC,classification_count,2024-05-10 15:56:59 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8e1099d3-1532-424c-b9de-951e1efd6c60.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/ffecdc44-4167-4014-97d5-080ffd4572f7.jpeg,NOTHINGHERE,8,50,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10170125,10170125.JPG,2022:10:17 10:49:40,10170126.JPG,2022:10:17 10:49:40,99013792,9858,26586,120545,15,2024-07-08 19:12:39 UTC,classification_count,2024-05-10 15:57:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d67e81de-ff4d-4a09-b800-3c03e287ebbc.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/49f9bb2a-453e-400f-a841-f96ca6b6600f.jpeg,ROCKSQUIRREL,10,66.67,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10170131,10170131.JPG,2022:10:17 14:04:48,10170132.JPG,2022:10:17 14:04:49,99013793,9858,26586,120545,15,2024-07-06 18:28:58 UTC,classification_count,2024-05-10 15:57:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c7761d31-516c-4312-ba1c-ae9278ffffb5.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/a3a31e84-63ee-4dff-822d-1966220d3ef2.jpeg,NOTHINGHERE,14,93.33,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_10250149,10250149.JPG,2022:10:25 11:10:32,10250150.JPG,2022:10:25 11:10:33,99013794,9858,26586,120545,15,2024-07-08 15:03:05 UTC,classification_count,2024-05-10 15:57:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e46e0a90-81f1-454b-8508-6dbd58e6b464.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/889e02ed-0b54-4883-b5fd-c89961b5fb0b.jpeg,OTHERBIRD,11,73.33,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_11060201,11060201.JPG,2022:11:06 10:09:07,11060202.JPG,2022:11:06 10:09:07,99013795,9858,26586,120545,15,2024-07-07 16:19:37 UTC,classification_count,2024-05-10 15:57:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/aca030f8-2013-4e19-8715-57cfc901c59b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/e8844d35-3686-4de1-9e50-a2c7d07fcfae.jpeg,ROCKSQUIRREL,14,93.33,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_11070203,11070203.JPG,2022:11:07 12:18:14,11070204.JPG,2022:11:07 12:18:14,99013796,9858,26586,120545,15,2024-07-08 18:06:44 UTC,classification_count,2024-05-10 15:57:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a1191c3a-2085-42f3-98b8-9cba687a9f63.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/dbb1dc20-1f6a-4e5b-83f9-91467fcbdf33.jpeg,PARTIALANIMAL,5,31.25,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_11160219,11160219.JPG,2022:11:16 10:46:54,11160220.JPG,2022:11:16 10:46:54,99013797,9858,26586,120545,15,2024-07-08 22:35:46 UTC,classification_count,2024-05-10 15:57:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b0021f4a-955f-4c23-86f2-f8eaafc78b4b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/c78400d8-95a8-4746-8348-acd33afe4a19.jpeg,OTHERBIRD,10,66.67,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09190003,09190003.JPG,2022:09:19 02:36:03,09190004.JPG,2022:09:19 02:36:03,97466918,9858,26114,119276,10,2024-04-02 18:07:04 UTC,classification_count,2024-03-13 22:01:45 UTC,https://panoptes-uploads.zooniverse.org/subject_location/eb7bfe3c-4021-42a1-8aee-0f6f71845dad.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/6f0e6d82-4494-4102-b6b9-ea20ce95a1d6.jpeg,SPOTTEDSKUNK,5,50,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09190005,09190005.JPG,2022:09:19 03:48:22,09190006.JPG,2022:09:19 03:48:23,97466916,9858,26114,119276,10,2024-03-26 21:44:18 UTC,classification_count,2024-03-13 22:01:44 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d8319466-cdb8-49e7-b334-57e533c2c5f7.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/b0fa5bfc-8a7a-4fef-a11c-2e7aaffdde2c.jpeg,DEERMOUSE,8,80,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09190007,09190007.JPG,2022:09:19 03:58:38,09190008.JPG,2022:09:19 03:58:39,97466919,9858,26114,119276,10,2024-04-03 20:14:07 UTC,classification_count,2024-03-13 22:01:47 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d1885548-838b-4aef-9188-588c59b03455.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/9b432a04-73ab-494a-8894-959cbdea20e3.jpeg,DEERMOUSE,9,90,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09190009,09190009.JPG,2022:09:19 04:00:37,09190010.JPG,2022:09:19 04:00:37,97466920,9858,26114,119276,10,2024-03-27 18:32:32 UTC,classification_count,2024-03-13 22:01:47 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3147d0a5-bead-41ca-a065-f1c528b03274.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/8c9aecdd-9a0e-4ee6-b7b4-4e7a9bd58035.jpeg,NOTHINGHERE,6,60,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09190015,09190015.JPG,2022:09:19 09:40:11,09190016.JPG,2022:09:19 09:40:11,97466921,9858,26114,119276,10,2024-04-03 13:55:57 UTC,classification_count,2024-03-13 22:01:47 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2287fdef-97b3-4181-8591-4d90726ac4b3.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/926fb58b-5b59-4913-9e1c-187386deecbb.jpeg,DEERMOUSE,7,70,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09190017,09190017.JPG,2022:09:19 09:40:39,09190018.JPG,2022:09:19 09:40:39,97466922,9858,26114,119276,10,2024-04-04 15:10:03 UTC,classification_count,2024-03-13 22:01:48 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1307cb72-117a-45c6-a3d6-b78a0afc6333.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/61e06285-74ae-4001-871f-166daa071d5e.jpeg,DEERMOUSE,8,80,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09190019,09190019.JPG,2022:09:19 11:23:03,09190020.JPG,2022:09:19 11:23:04,97466923,9858,26114,119276,10,2024-04-03 20:37:10 UTC,classification_count,2024-03-13 22:01:48 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6b89802a-3c9c-4018-9ab3-8c8ad4e9a277.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/3bdb5e51-e360-4e10-b823-7f8c13a25243.jpeg,NOTHINGHERE,8,72.73,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09190021,09190021.JPG,2022:09:19 14:57:23,09190022.JPG,2022:09:19 14:57:24,97466925,9858,26114,119276,10,2024-04-03 23:41:45 UTC,classification_count,2024-03-13 22:01:52 UTC,https://panoptes-uploads.zooniverse.org/subject_location/bf857b95-939e-44b0-a429-5cc2f803c28c.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/e2121240-a0c2-4696-bd9a-ed4d645d54bd.jpeg,NOTHINGHERE,10,100,GCPN_CC_18Dec2022
GCPN_CC_18Dec2022_09190023,09190023.JPG,2022:09:19 15:30:00,09190024.JPG,2022:09:19 15:30:00,97466926,9858,26114,119276,10,2024-03-31 15:53:28 UTC,classification_count,2024-03-13 22:01:53 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e2e8bed1-81e9-4258-bec1-20235bd6730b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/4a407fec-ec05-4e4f-b7b5-c93ea3600567.jpeg,ROCKSQUIRREL,8,72.73,GCPN_CC_18Dec2022
