TriggerID,ImageFile1,ImageDate1,ImageFile2,ImageDate2,subject_id,project_id,workflow_id,subject_set_id,classifications_count,retired_at,retirement_reason,created_at,location_list_0,location_list_1,top_identity,top_value,consensus_pct,cce_id
GCJH_CC_18Sep2022_DCIM0001_frame1,DCIM0001_frame_101.png,6/18/2022 4:29,DCIM0001_frame_102.png,6/18/2022 4:29,99765835,9858,26731,120998,10,2024-06-21 20:40:24 UTC,classification_count,2024-06-04 14:49:44 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b7fb1733-b11f-45c5-b64d-199c9f485429.png,https://panoptes-uploads.zooniverse.org/subject_location/23f78d6d-1615-4521-88af-fbc134548852.png,DEERMOUSE,9,90,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0002_frame1,DCIM0002_frame_101.png,6/18/2022 4:30,DCIM0002_frame_102.png,6/18/2022 4:30,99765836,9858,26731,120998,10,2024-06-16 04:58:14 UTC,classification_count,2024-06-04 14:49:45 UTC,https://panoptes-uploads.zooniverse.org/subject_location/644bcf96-4118-49f5-8e42-a035a55bec26.png,https://panoptes-uploads.zooniverse.org/subject_location/139408a6-fec6-4743-aa81-54809b068708.png,DEERMOUSE,8,80,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0005_frame1,DCIM0005_frame_101.png,6/21/2022 0:04,DCIM0005_frame_102.png,6/21/2022 0:04,99765837,9858,26731,120998,10,2024-06-21 20:47:07 UTC,classification_count,2024-06-04 14:49:45 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c5e36cd0-5f68-4e20-b2ee-00dd4d55deb7.png,https://panoptes-uploads.zooniverse.org/subject_location/0af0ca21-d8b0-411d-acaf-a48e98936155.png,DEERMOUSE,7,70,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0006_frame1,DCIM0006_frame_101.png,6/21/2022 0:07,DCIM0006_frame_102.png,6/21/2022 0:07,99765840,9858,26731,120998,10,2024-06-26 04:29:55 UTC,classification_count,2024-06-04 14:49:49 UTC,https://panoptes-uploads.zooniverse.org/subject_location/41cf4338-4c0e-4872-ab4c-cc4f49d2d793.png,https://panoptes-uploads.zooniverse.org/subject_location/9bb82724-6636-4652-a187-7facf924764c.png,DEERMOUSE,9,90,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0014_frame1,DCIM0014_frame_101.png,6/26/2022 2:56,DCIM0014_frame_102.png,6/26/2022 2:56,99765838,9858,26731,120998,10,2024-06-18 20:49:46 UTC,classification_count,2024-06-04 14:49:46 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e1da4627-a0e8-4fdc-abf8-fcef19040bb8.png,https://panoptes-uploads.zooniverse.org/subject_location/56112b42-fd2d-44f7-8801-235ac40f1bc2.png,DEERMOUSE,8,80,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0015_frame1,DCIM0015_frame_101.png,6/26/2022 2:58,DCIM0015_frame_102.png,6/26/2022 2:58,99765839,9858,26731,120998,10,2024-06-21 21:23:00 UTC,classification_count,2024-06-04 14:49:46 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fcaf95db-f770-4bb9-aac8-44cd4c80e81d.png,https://panoptes-uploads.zooniverse.org/subject_location/98760840-bab4-430a-a90d-ab77a84a51ea.png,DEERMOUSE,9,90,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0017_frame1,DCIM0017_frame_101.png,6/26/2022 4:59,DCIM0017_frame_102.png,6/26/2022 4:59,99765841,9858,26731,120998,10,2024-06-19 16:30:02 UTC,classification_count,2024-06-04 14:49:50 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5341b1e6-25e3-47fc-98cf-6296a99b9137.png,https://panoptes-uploads.zooniverse.org/subject_location/a8891b6b-54ea-40a8-9d4f-331eb5923db2.png,NOTHINGHERE,10,100,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0021_frame1,DCIM0021_frame_101.png,6/30/2022 22:20,DCIM0021_frame_102.png,6/30/2022 22:20,99765842,9858,26731,120998,10,2024-06-19 18:19:25 UTC,classification_count,2024-06-04 14:49:50 UTC,https://panoptes-uploads.zooniverse.org/subject_location/eb4e4a1f-0e73-4f35-bb56-48cc367f1a45.png,https://panoptes-uploads.zooniverse.org/subject_location/8ee92b07-dbd2-4c29-87df-595b3c8713d6.png,DEERMOUSE,6,60,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0024_frame1,DCIM0024_frame_101.png,7/2/2022 1:40,DCIM0024_frame_102.png,7/2/2022 1:40,99765843,9858,26731,120998,10,2024-06-21 20:59:05 UTC,classification_count,2024-06-04 14:49:52 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9a2a2c9c-f2c7-49f8-908d-f58798b1737f.png,https://panoptes-uploads.zooniverse.org/subject_location/bd10343e-41f0-4f16-b91c-860bf8d53d4a.png,DEERMOUSE,7,70,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0025_frame1,DCIM0025_frame_101.png,7/2/2022 6:08,DCIM0025_frame_102.png,7/2/2022 6:08,99765844,9858,26731,120998,10,2024-06-25 20:19:28 UTC,classification_count,2024-06-04 14:49:53 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d46a3a2a-4198-4303-ba38-cf3b495d8417.png,https://panoptes-uploads.zooniverse.org/subject_location/8c785d91-f71b-4e6c-8fba-6135e5606040.png,DEERMOUSE,9,90,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0026_frame1,DCIM0026_frame_101.png,7/3/2022 3:00,DCIM0026_frame_102.png,7/3/2022 3:00,99765845,9858,26731,120998,10,2024-06-21 21:07:07 UTC,classification_count,2024-06-04 14:49:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0c1b2f09-0c0a-4c81-b2f0-2f4f95370c6f.png,https://panoptes-uploads.zooniverse.org/subject_location/c5307d05-008f-464f-9c6a-43605e04d289.png,DEERMOUSE,6,60,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0028_frame1,DCIM0028_frame_101.png,7/4/2022 2:42,DCIM0028_frame_102.png,7/4/2022 2:42,99765846,9858,26731,120998,10,2024-06-21 21:15:38 UTC,classification_count,2024-06-04 14:49:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a20e1ca1-703f-49ee-959a-8bb1f1c0fc46.png,https://panoptes-uploads.zooniverse.org/subject_location/895c8224-114e-4718-aeb6-6dd2f55a106f.png,DEERMOUSE,9,90,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0029_frame1,DCIM0029_frame_101.png,7/4/2022 5:19,DCIM0029_frame_102.png,7/4/2022 5:19,99765847,9858,26731,120998,10,2024-06-24 20:11:20 UTC,classification_count,2024-06-04 14:49:57 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6afd88bb-d334-45a7-adbb-cbb0c3f1656a.png,https://panoptes-uploads.zooniverse.org/subject_location/c88b9678-866e-43ce-88fd-e36b045d9190.png,DEERMOUSE,7,70,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0030_frame1,DCIM0030_frame_101.png,7/4/2022 5:22,DCIM0030_frame_102.png,7/4/2022 5:22,99765848,9858,26731,120998,10,2024-06-21 20:18:39 UTC,classification_count,2024-06-04 14:49:57 UTC,https://panoptes-uploads.zooniverse.org/subject_location/69765584-66aa-4602-aa78-407e9ead1d5a.png,https://panoptes-uploads.zooniverse.org/subject_location/70f2602f-0bdf-4285-9fec-edd5b9841d93.png,DEERMOUSE,10,100,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0031_frame1,DCIM0031_frame_101.png,7/4/2022 5:22,DCIM0031_frame_102.png,7/4/2022 5:22,99765849,9858,26731,120998,10,2024-06-15 20:17:39 UTC,classification_count,2024-06-04 14:50:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ac1938c5-a9e9-4f0e-88a3-de8375c34fae.png,https://panoptes-uploads.zooniverse.org/subject_location/537f2841-629f-4a93-9105-87805596d217.png,DEERMOUSE,9,90,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0032_frame1,DCIM0032_frame_101.png,7/4/2022 5:23,DCIM0032_frame_102.png,7/4/2022 5:23,99765850,9858,26731,120998,10,2024-06-24 11:16:09 UTC,classification_count,2024-06-04 14:50:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4ab1dabf-1c2a-4c21-bf07-146aec62e53b.png,https://panoptes-uploads.zooniverse.org/subject_location/ed0cb5b1-5475-496c-9ade-9a36f2000b09.png,DEERMOUSE,7,70,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0033_frame1,DCIM0033_frame_101.png,7/5/2022 4:28,DCIM0033_frame_102.png,7/5/2022 4:28,99765851,9858,26731,120998,10,2024-06-20 01:54:41 UTC,classification_count,2024-06-04 14:50:01 UTC,https://panoptes-uploads.zooniverse.org/subject_location/bea2013d-3bc2-41a1-92ce-edf52394b11b.png,https://panoptes-uploads.zooniverse.org/subject_location/66a61491-ef76-418a-96db-84cc00f87de0.png,DEERMOUSE,8,80,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0037_frame1,DCIM0037_frame_101.png,7/5/2022 4:44,DCIM0037_frame_102.png,7/5/2022 4:44,99765852,9858,26731,120998,10,2024-06-21 20:16:46 UTC,classification_count,2024-06-04 14:50:03 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0660102f-5dbe-4f55-a042-a5f658fb1572.png,https://panoptes-uploads.zooniverse.org/subject_location/b81a434f-2e17-4047-ac2b-e8d184f1ca76.png,DEERMOUSE,7,70,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0040_frame1,DCIM0040_frame_101.png,7/5/2022 5:01,DCIM0040_frame_102.png,7/5/2022 5:01,99765853,9858,26731,120998,10,2024-06-23 23:05:12 UTC,classification_count,2024-06-04 14:50:03 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7e108858-2fb2-4b41-96ca-1b1185bc0d91.png,https://panoptes-uploads.zooniverse.org/subject_location/d44e38ff-d3d2-4122-8569-577569d1b8da.png,DEERMOUSE,9,90,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0042_frame1,DCIM0042_frame_101.png,7/5/2022 5:05,DCIM0042_frame_102.png,7/5/2022 5:05,99765854,9858,26731,120998,10,2024-06-21 22:18:12 UTC,classification_count,2024-06-04 14:50:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0756cb2c-862d-4a4e-992c-ad74cc080670.png,https://panoptes-uploads.zooniverse.org/subject_location/52a7c354-8d24-42dd-9554-46c41513239c.png,DEERMOUSE,6,60,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0045_frame1,DCIM0045_frame_101.png,7/6/2022 4:48,DCIM0045_frame_102.png,7/6/2022 4:48,99765855,9858,26731,120998,10,2024-06-21 22:42:00 UTC,classification_count,2024-06-04 14:50:07 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1472938a-30fe-4964-948b-587528be029f.png,https://panoptes-uploads.zooniverse.org/subject_location/3eea5d71-80b4-4dc1-8770-e1176fd996c9.png,DEERMOUSE,8,80,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0046_frame1,DCIM0046_frame_101.png,7/6/2022 4:53,DCIM0046_frame_102.png,7/6/2022 4:53,99765856,9858,26731,120998,10,2024-06-22 21:10:44 UTC,classification_count,2024-06-04 14:50:07 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8cc7a42c-8d80-4679-aa59-a12f610208f4.png,https://panoptes-uploads.zooniverse.org/subject_location/a442771e-a814-4def-ace9-397422a0b2fc.png,DEERMOUSE,9,90,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0047_frame1,DCIM0047_frame_101.png,7/12/2022 2:14,DCIM0047_frame_102.png,7/12/2022 2:14,99765857,9858,26731,120998,10,2024-06-21 20:42:42 UTC,classification_count,2024-06-04 14:50:08 UTC,https://panoptes-uploads.zooniverse.org/subject_location/236992b1-7052-490c-8544-c5960f90a6b3.png,https://panoptes-uploads.zooniverse.org/subject_location/d8c796d0-8585-4629-852a-1cb4485c5d4a.png,DEERMOUSE,10,100,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0048_frame1,DCIM0048_frame_101.png,7/12/2022 2:21,DCIM0048_frame_102.png,7/12/2022 2:21,99765858,9858,26731,120998,10,2024-06-18 20:31:34 UTC,classification_count,2024-06-04 14:50:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6a9e6ea7-9dee-4992-b11b-d4b17767b64c.png,https://panoptes-uploads.zooniverse.org/subject_location/323aea9e-3a76-443e-a3fc-625483f658df.png,DEERMOUSE,7,70,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0049_frame1,DCIM0049_frame_101.png,7/12/2022 2:29,DCIM0049_frame_102.png,7/12/2022 2:29,99765859,9858,26731,120998,10,2024-06-21 17:51:33 UTC,classification_count,2024-06-04 14:50:12 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ed4fb95d-8cc4-4447-9353-3bbb54d5900c.png,https://panoptes-uploads.zooniverse.org/subject_location/00dd77f7-8597-4a9a-952b-2335f72701c3.png,DEERMOUSE,8,80,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0050_frame1,DCIM0050_frame_101.png,7/12/2022 2:34,DCIM0050_frame_102.png,7/12/2022 2:34,99765860,9858,26731,120998,10,2024-06-22 18:18:43 UTC,classification_count,2024-06-04 14:50:12 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8be6bbf3-0fa3-4fed-85ec-473ae1409c19.png,https://panoptes-uploads.zooniverse.org/subject_location/771f4e36-7d5b-4eff-97a2-662b329c8894.png,DEERMOUSE,9,90,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0051_frame1,DCIM0051_frame_101.png,7/12/2022 4:48,DCIM0051_frame_102.png,7/12/2022 4:48,99765861,9858,26731,120998,10,2024-06-21 21:12:55 UTC,classification_count,2024-06-04 14:50:13 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c0e854ce-7423-4b2b-b5c5-e285142d2abf.png,https://panoptes-uploads.zooniverse.org/subject_location/d2b8a27c-a9b2-4bed-9c6b-73b19a6fde85.png,DEERMOUSE,9,90,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0053_frame1,DCIM0053_frame_101.png,7/14/2022 5:20,DCIM0053_frame_102.png,7/14/2022 5:20,99765862,9858,26731,120998,10,2024-06-18 17:46:04 UTC,classification_count,2024-06-04 14:50:13 UTC,https://panoptes-uploads.zooniverse.org/subject_location/75632b5f-2653-4df4-8342-ab847d015d79.png,https://panoptes-uploads.zooniverse.org/subject_location/0b9fb6d5-8cb1-470c-835c-8116c6c196d2.png,DEERMOUSE,7,70,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0054_frame1,DCIM0054_frame_101.png,7/14/2022 5:22,DCIM0054_frame_102.png,7/14/2022 5:22,99765863,9858,26731,120998,10,2024-06-21 20:41:13 UTC,classification_count,2024-06-04 14:50:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/12cc4f27-451d-4058-b778-f832d082a833.png,https://panoptes-uploads.zooniverse.org/subject_location/e7422327-88c0-4589-98c7-4f52f0d6e7df.png,DEERMOUSE,7,70,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0055_frame1,DCIM0055_frame_101.png,7/14/2022 5:24,DCIM0055_frame_102.png,7/14/2022 5:24,99765864,9858,26731,120998,10,2024-06-21 20:26:32 UTC,classification_count,2024-06-04 14:50:17 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c9bdbd84-2602-4fd6-8fd0-5d106eefc3d7.png,https://panoptes-uploads.zooniverse.org/subject_location/cc1eb35d-997d-450c-b6b8-8afd7eefbaa8.png,DEERMOUSE,9,90,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0056_frame1,DCIM0056_frame_101.png,7/14/2022 5:54,DCIM0056_frame_102.png,7/14/2022 5:54,99765865,9858,26731,120998,10,2024-06-21 11:14:27 UTC,classification_count,2024-06-04 14:50:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6931c51d-9cd0-410d-8a8d-0c0db5e2f745.png,https://panoptes-uploads.zooniverse.org/subject_location/0f8aa054-44b2-4f5a-9808-5c924367bf08.png,DEERMOUSE,10,100,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0057_frame1,DCIM0057_frame_101.png,7/15/2022 21:58,DCIM0057_frame_102.png,7/15/2022 21:58,99765866,9858,26731,120998,10,2024-06-15 22:33:47 UTC,classification_count,2024-06-04 14:50:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/26d7c1f9-b79a-40fd-8f55-6eb1aee3bd4d.png,https://panoptes-uploads.zooniverse.org/subject_location/7fa8d133-a0be-4b95-90e4-0f4d096fd580.png,DEERMOUSE,9,90,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0058_frame1,DCIM0058_frame_101.png,7/15/2022 21:59,DCIM0058_frame_102.png,7/15/2022 21:59,99765867,9858,26731,120998,10,2024-06-21 13:02:06 UTC,classification_count,2024-06-04 14:50:20 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d80a5c7c-bd17-446f-b17f-ef9706f3e15c.png,https://panoptes-uploads.zooniverse.org/subject_location/875b5c7c-fe4c-4599-8fdb-66dd04c9ba9f.png,DEERMOUSE,6,60,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0059_frame1,DCIM0059_frame_101.png,7/15/2022 22:11,DCIM0059_frame_102.png,7/15/2022 22:11,99765868,9858,26731,120998,10,2024-06-21 21:14:41 UTC,classification_count,2024-06-04 14:50:20 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a4d17ce2-7510-480d-8da3-c959529c9803.png,https://panoptes-uploads.zooniverse.org/subject_location/e81f8fad-0540-480d-9c85-9ada197c0312.png,DEERMOUSE,8,80,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0060_frame1,DCIM0060_frame_101.png,7/15/2022 22:12,DCIM0060_frame_102.png,7/15/2022 22:12,99765869,9858,26731,120998,10,2024-06-21 20:05:45 UTC,classification_count,2024-06-04 14:50:21 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8a17c634-7069-4bf5-92f6-ff24b6bba172.png,https://panoptes-uploads.zooniverse.org/subject_location/8f1cce6c-fc74-4a3c-aaad-073bf93c95e4.png,DEERMOUSE,8,80,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0061_frame1,DCIM0061_frame_101.png,7/16/2022 0:16,DCIM0061_frame_102.png,7/16/2022 0:16,99765870,9858,26731,120998,10,2024-06-21 17:10:56 UTC,classification_count,2024-06-04 14:50:24 UTC,https://panoptes-uploads.zooniverse.org/subject_location/28e0a5cf-865a-4c9c-b4c4-5f139a17c181.png,https://panoptes-uploads.zooniverse.org/subject_location/9874fa0a-3261-4600-95a9-376f14a05d18.png,DEERMOUSE,8,80,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0062_frame1,DCIM0062_frame_101.png,7/16/2022 0:38,DCIM0062_frame_102.png,7/16/2022 0:38,99765871,9858,26731,120998,10,2024-06-20 14:54:04 UTC,classification_count,2024-06-04 14:50:25 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6d734cda-5fed-409c-933b-e08f97348ae8.png,https://panoptes-uploads.zooniverse.org/subject_location/4d335dba-b309-482b-bc21-8ecc6151fa80.png,DEERMOUSE,10,100,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0063_frame1,DCIM0063_frame_101.png,7/24/2022 1:35,DCIM0063_frame_102.png,7/24/2022 1:35,99765872,9858,26731,120998,10,2024-06-21 20:15:09 UTC,classification_count,2024-06-04 14:50:25 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f536517c-1e9a-488a-96ab-74af12444daa.png,https://panoptes-uploads.zooniverse.org/subject_location/5709d352-ac30-40f1-8314-ab6f11ed3a12.png,DEERMOUSE,9,90,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0064_frame1,DCIM0064_frame_101.png,7/24/2022 2:19,DCIM0064_frame_102.png,7/24/2022 2:19,99765873,9858,26731,120998,10,2024-06-19 15:51:12 UTC,classification_count,2024-06-04 14:50:25 UTC,https://panoptes-uploads.zooniverse.org/subject_location/410feae3-7d78-44c8-98b5-6a3d74924170.png,https://panoptes-uploads.zooniverse.org/subject_location/e748eb61-75fc-4857-b133-ae4668fdfb97.png,DEERMOUSE,9,90,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0065_frame1,DCIM0065_frame_101.png,7/24/2022 3:05,DCIM0065_frame_102.png,7/24/2022 3:05,99765874,9858,26731,120998,10,2024-06-17 14:43:21 UTC,classification_count,2024-06-04 14:50:30 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8f94f363-0e9c-4b78-8d3f-2298cdffb4d1.png,https://panoptes-uploads.zooniverse.org/subject_location/a76820a1-c9fc-4bbd-985b-a56f579161f7.png,DEERMOUSE,9,90,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0067_frame1,DCIM0067_frame_101.png,7/25/2022 6:38,DCIM0067_frame_102.png,7/25/2022 6:38,99765875,9858,26731,120998,10,2024-06-20 18:40:53 UTC,classification_count,2024-06-04 14:50:30 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a2d746f7-7e90-4807-93c7-d04c4aa6dc8a.png,https://panoptes-uploads.zooniverse.org/subject_location/fe67df94-d96f-4b5e-b89e-87e9e92ef846.png,DEERMOUSE,7,70,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0071_frame1,DCIM0071_frame_101.png,7/25/2022 6:49,DCIM0071_frame_102.png,7/25/2022 6:49,99765876,9858,26731,120998,10,2024-06-13 17:51:12 UTC,classification_count,2024-06-04 14:50:30 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7ef64c92-b393-4ecf-a16d-050fe55b7f6a.png,https://panoptes-uploads.zooniverse.org/subject_location/9e2c10fc-0195-4a02-bb7b-f7e05aa1e648.png,DEERMOUSE,9,90,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0073_frame1,DCIM0073_frame_101.png,8/1/2022 3:37,DCIM0073_frame_102.png,8/1/2022 3:37,99765877,9858,26731,120998,10,2024-06-21 20:53:21 UTC,classification_count,2024-06-04 14:50:31 UTC,https://panoptes-uploads.zooniverse.org/subject_location/dadd0f42-86c6-4e98-86d2-6c0fa8dd3d2d.png,https://panoptes-uploads.zooniverse.org/subject_location/55adbafc-791d-429b-aca7-6874683a5225.png,DEERMOUSE,7,70,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0076_frame1,DCIM0076_frame_101.png,8/8/2022 20:36,DCIM0076_frame_102.png,8/8/2022 20:36,99765878,9858,26731,120998,10,2024-06-20 14:29:31 UTC,classification_count,2024-06-04 14:50:32 UTC,https://panoptes-uploads.zooniverse.org/subject_location/de4665d4-57e1-442d-97e8-ccc975ea46c8.png,https://panoptes-uploads.zooniverse.org/subject_location/7e679cc2-e40a-430c-9db3-d356983633d4.png,DEERMOUSE,7,70,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0077_frame1,DCIM0077_frame_101.png,8/14/2022 5:34,DCIM0077_frame_102.png,8/14/2022 5:34,99765879,9858,26731,120998,10,2024-06-21 13:45:08 UTC,classification_count,2024-06-04 14:50:35 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5ff19f63-5546-45e9-8e66-9aaef56d5c44.png,https://panoptes-uploads.zooniverse.org/subject_location/9951993e-b0bc-469b-9089-05bf820965cb.png,DEERMOUSE,8,80,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0078_frame1,DCIM0078_frame_101.png,8/14/2022 6:03,DCIM0078_frame_102.png,8/14/2022 6:03,99765880,9858,26731,120998,10,2024-06-22 20:56:31 UTC,classification_count,2024-06-04 14:50:36 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1c2a4013-a4a1-46bf-95ae-7c96ed172c73.png,https://panoptes-uploads.zooniverse.org/subject_location/819b03df-0dba-4c9a-b291-e7b357a79bd3.png,DEERMOUSE,8,80,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0079_frame1,DCIM0079_frame_101.png,8/14/2022 6:04,DCIM0079_frame_102.png,8/14/2022 6:04,99765881,9858,26731,120998,10,2024-06-18 17:01:09 UTC,classification_count,2024-06-04 14:50:36 UTC,https://panoptes-uploads.zooniverse.org/subject_location/621cf255-72a8-46b4-87e9-0f69fd95e09a.png,https://panoptes-uploads.zooniverse.org/subject_location/e6c09844-9640-4d63-8be0-d680dfe90dec.png,DEERMOUSE,10,100,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0080_frame1,DCIM0080_frame_101.png,8/14/2022 6:09,DCIM0080_frame_102.png,8/14/2022 6:09,99765883,9858,26731,120998,10,2024-06-21 18:00:04 UTC,classification_count,2024-06-04 14:50:37 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e5c482b0-633a-4f0e-8ca3-01cff8007511.png,https://panoptes-uploads.zooniverse.org/subject_location/fdf96619-7f1c-44ef-a8ef-b26a8034c3e4.png,DEERMOUSE,8,80,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0081_frame1,DCIM0081_frame_101.png,8/14/2022 6:11,DCIM0081_frame_102.png,8/14/2022 6:11,99765882,9858,26731,120998,10,2024-06-22 15:58:42 UTC,classification_count,2024-06-04 14:50:37 UTC,https://panoptes-uploads.zooniverse.org/subject_location/705f382d-c5cb-4bbd-a118-96fd47f8e0cb.png,https://panoptes-uploads.zooniverse.org/subject_location/45a4fd1e-ea9c-43eb-92f9-72daf9f40f96.png,DEERMOUSE,9,90,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0082_frame1,DCIM0082_frame_101.png,8/14/2022 6:15,DCIM0082_frame_102.png,8/14/2022 6:15,99765884,9858,26731,120998,10,2024-06-21 20:27:51 UTC,classification_count,2024-06-04 14:50:39 UTC,https://panoptes-uploads.zooniverse.org/subject_location/292e9397-eb9a-4293-95f8-2df1e1c1e60e.png,https://panoptes-uploads.zooniverse.org/subject_location/49d313b9-9b6e-4b24-a813-149847347c8e.png,DEERMOUSE,9,90,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0083_frame1,DCIM0083_frame_101.png,8/14/2022 18:03,DCIM0083_frame_102.png,8/14/2022 18:03,99765885,9858,26731,120998,10,2024-06-21 20:15:58 UTC,classification_count,2024-06-04 14:50:42 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c00f4437-88c3-4e22-bc9e-45c1dca083d6.png,https://panoptes-uploads.zooniverse.org/subject_location/2e1a3d27-173c-4322-85d2-5c948e7e8ced.png,DEERMOUSE,7,70,GCJH_CC_18Sep2022
GCJH_CC_18Sep2022_DCIM0084_frame1,DCIM0084_frame_101.png,8/14/2022 19:37,DCIM0084_frame_102.png,8/14/2022 19:37,99765886,9858,26731,120998,10,2024-06-24 20:37:54 UTC,classification_count,2024-06-04 14:50:42 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1f3b4ebc-25e4-474e-9de6-a625d41ce9be.png,https://panoptes-uploads.zooniverse.org/subject_location/c04672d2-0812-4efe-b854-5bc2c0a8adcd.png,DEERMOUSE,10,100,GCJH_CC_18Sep2022
