TriggerID,ImageFile1,ImageDate1,ImageFile2,ImageDate2,subject_id,project_id,workflow_id,subject_set_id,classifications_count,retired_at,retirement_reason,created_at,location_list_0,location_list_1,top_identity,top_value,consensus_pct,cce_id
GCBH_CC_14Jun2022_04090069_frame_2,04090069_frame_201.png,4/9/2022 10:08,04090069_frame_202.png,4/9/2022 10:08,99782161,9858,26731,120975,10,2024-06-26 03:08:31 UTC,classification_count,2024-06-05 14:53:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/20374325-ae35-4c45-88e2-e29b83e13d29.png,https://panoptes-uploads.zooniverse.org/subject_location/73d77d51-38dc-4cec-aebe-20425125f8f5.png,NOTHINGHERE,10,100,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04090073_frame_2,04090073_frame_201.png,4/9/2022 10:56,04090073_frame_202.png,4/9/2022 10:56,99782162,9858,26731,120975,10,2024-06-24 15:32:41 UTC,classification_count,2024-06-05 14:53:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f987ae37-4bc3-4be4-92d4-237f98f74249.png,https://panoptes-uploads.zooniverse.org/subject_location/64ccb0e9-35f1-48f0-899b-968c77e3013b.png,DEERMOUSE,10,100,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04120084_frame_2,04120084_frame_201.png,4/12/2022 6:00,04120084_frame_202.png,4/12/2022 6:00,99782163,9858,26731,120975,10,2024-06-21 21:00:47 UTC,classification_count,2024-06-05 14:53:18 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0b86b4ba-ffdf-4ca7-9c34-1497087fe270.png,https://panoptes-uploads.zooniverse.org/subject_location/51a56331-860b-4d04-b043-315718459cf3.png,NOTHINGHERE,10,100,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04120086_frame_2,04120086_frame_201.png,4/12/2022 18:40,04120086_frame_202.png,4/12/2022 18:40,99782164,9858,26731,120975,10,2024-06-21 20:03:41 UTC,classification_count,2024-06-05 14:53:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8ff22959-59ad-4971-9275-a6782c008be4.png,https://panoptes-uploads.zooniverse.org/subject_location/8da87be4-a277-478c-92d1-ccdc3955ec3d.png,NOTHINGHERE,10,100,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04130087_frame_2,04130087_frame_201.png,4/13/2022 2:03,04130087_frame_202.png,4/13/2022 2:03,99782165,9858,26731,120975,10,2024-06-22 13:41:03 UTC,classification_count,2024-06-05 14:53:22 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c89e162f-347c-457d-af25-3414be4d0953.png,https://panoptes-uploads.zooniverse.org/subject_location/6bebca45-8ccb-413f-891f-b884e2637ef2.png,NOTHINGHERE,10,100,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04180096_frame_2,04180096_frame_201.png,4/18/2022 6:08,04180096_frame_202.png,4/18/2022 6:08,99782166,9858,26731,120975,10,2024-06-24 14:29:09 UTC,classification_count,2024-06-05 14:53:23 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e7577c48-f005-4b82-8d1a-1228ffef40eb.png,https://panoptes-uploads.zooniverse.org/subject_location/c939c26f-f22d-4c37-8aee-3401875c1949.png,NOTHINGHERE,10,100,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04220104_frame_2,04220104_frame_201.png,4/22/2022 5:43,04220104_frame_202.png,4/22/2022 5:43,99782167,9858,26731,120975,10,2024-06-24 19:20:07 UTC,classification_count,2024-06-05 14:53:23 UTC,https://panoptes-uploads.zooniverse.org/subject_location/77b64b02-d4bf-4a6f-8d72-a27d72de3b97.png,https://panoptes-uploads.zooniverse.org/subject_location/bcfdc91f-e0de-4bce-8f5a-69a8ab5754d7.png,NOTHINGHERE,10,100,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04250109_frame_2,04250109_frame_201.png,4/25/2022 3:56,04250109_frame_202.png,4/25/2022 3:56,99782168,9858,26731,120975,10,2024-06-24 20:46:24 UTC,classification_count,2024-06-05 14:53:24 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7607ff4d-38c2-4425-be6a-341de57e0093.png,https://panoptes-uploads.zooniverse.org/subject_location/77d61284-f0d0-454a-a8a3-e15982ba8be2.png,NOTHINGHERE,10,100,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_05040114_frame_2,05040114_frame_201.png,5/4/2022 5:52,05040114_frame_202.png,5/4/2022 5:52,99782169,9858,26731,120975,10,2024-06-25 14:26:53 UTC,classification_count,2024-06-05 14:53:24 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ebfa48d3-7506-42dc-a9a6-4c2ed7ccffe3.png,https://panoptes-uploads.zooniverse.org/subject_location/22294e8e-5815-4d35-a91b-0dd11a0554fd.png,NOTHINGHERE,10,100,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_05160125_frame_2,05160125_frame_201.png,5/16/2022 5:01,05160125_frame_202.png,5/16/2022 5:01,99782170,9858,26731,120975,10,2024-06-22 02:36:13 UTC,classification_count,2024-06-05 14:53:28 UTC,https://panoptes-uploads.zooniverse.org/subject_location/948a4fee-702f-4837-abe1-0535b339df54.png,https://panoptes-uploads.zooniverse.org/subject_location/ac7725f1-19cd-4fb9-bc4f-95f2bbc94304.png,NOTHINGHERE,10,100,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_06010136_frame_2,06010136_frame_201.png,6/1/2022 5:08,06010136_frame_202.png,6/1/2022 5:08,99782171,9858,26731,120975,10,2024-06-21 21:20:56 UTC,classification_count,2024-06-05 14:53:29 UTC,https://panoptes-uploads.zooniverse.org/subject_location/26bcdbcb-af0d-4f12-a767-47b22b37c650.png,https://panoptes-uploads.zooniverse.org/subject_location/93a89f22-0312-4baa-bade-403ea9b104ae.png,NOTHINGHERE,8,80,GCBH_CC_14Jun2022
GCBH_CC_18Dec2022_10030001_frame1,10030001_frame_101.png,10/3/2022 5:56,10030001_frame_102.png,10/3/2022 5:56,99800575,9858,26731,120977,10,2024-06-25 09:37:40 UTC,classification_count,2024-06-06 02:14:18 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f0da293c-3140-4b87-9232-4f41b35edbff.png,https://panoptes-uploads.zooniverse.org/subject_location/5d4a7d25-d9cc-4160-b583-f011edefac71.png,DEERMOUSE,10,100,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10050002_frame1,10050002_frame_101.png,10/5/2022 7:42,10050002_frame_102.png,10/5/2022 7:42,99800576,9858,26731,120977,10,2024-06-22 15:13:30 UTC,classification_count,2024-06-06 02:14:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e5fffe74-065c-44ff-9348-fb4c7e380c1f.png,https://panoptes-uploads.zooniverse.org/subject_location/6ed94f51-ff8b-463c-8b37-f69d0218bb5a.png,DEERMOUSE,6,60,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10060003_frame1,10060003_frame_101.png,10/6/2022 10:52,10060003_frame_102.png,10/6/2022 10:52,99800577,9858,26731,120977,10,2024-06-22 16:40:22 UTC,classification_count,2024-06-06 02:14:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4b0d454b-0c0b-4aa2-8f75-d287048d8972.png,https://panoptes-uploads.zooniverse.org/subject_location/3e0b0c5f-4536-4f3e-9f5b-ab225b8b0770.png,DEERMOUSE,9,90,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10070005_frame1,10070005_frame_101.png,10/7/2022 5:23,10070005_frame_102.png,10/7/2022 5:23,99800578,9858,26731,120977,10,2024-06-21 21:19:40 UTC,classification_count,2024-06-06 02:14:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2186d83c-6790-4ce2-957c-21571890e086.png,https://panoptes-uploads.zooniverse.org/subject_location/ffb98ce6-f309-4cb9-a719-8b7ba79194ff.png,DEERMOUSE,8,80,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10150007_frame1,10150007_frame_101.png,10/15/2022 20:53,10150007_frame_102.png,10/15/2022 20:53,99800579,9858,26731,120977,10,2024-06-25 23:35:19 UTC,classification_count,2024-06-06 02:14:23 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f67fc246-4a26-4972-8ed1-9e02c7d64046.png,https://panoptes-uploads.zooniverse.org/subject_location/d13e4930-eaa4-4358-8ba5-87a373a8815f.png,DEERMOUSE,9,90,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10160009_frame1,10160009_frame_101.png,10/16/2022 2:16,10160009_frame_102.png,10/16/2022 2:16,99800580,9858,26731,120977,10,2024-06-25 03:41:56 UTC,classification_count,2024-06-06 02:14:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2d7cbcfb-951e-4a72-848b-20212e60fbb4.png,https://panoptes-uploads.zooniverse.org/subject_location/a569c317-7142-4a6e-9de2-6edd86e5efe9.png,DEERMOUSE,8,80,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10160010_frame1,10160010_frame_101.png,10/16/2022 2:18,10160010_frame_102.png,10/16/2022 2:18,99800581,9858,26731,120977,11,2024-06-21 20:04:45 UTC,classification_count,2024-06-06 02:15:02 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9efb5e1d-5068-440d-965b-3396c872c985.png,https://panoptes-uploads.zooniverse.org/subject_location/29db73f7-a8a3-4e59-8f2a-4a5de9305e5f.png,DEERMOUSE,10,90.91,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10160011_frame1,10160011_frame_101.png,10/16/2022 2:19,10160011_frame_102.png,10/16/2022 2:19,99800582,9858,26731,120977,10,2024-06-22 21:56:29 UTC,classification_count,2024-06-06 02:15:02 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ebda65f2-6e8d-4bcd-ae5b-afefbcded59e.png,https://panoptes-uploads.zooniverse.org/subject_location/6f286970-94ba-4c7d-91e1-858181ccf414.png,DEERMOUSE,7,70,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10160014_frame1,10160014_frame_101.png,10/16/2022 2:56,10160014_frame_102.png,10/16/2022 2:56,99800583,9858,26731,120977,10,2024-06-24 19:57:20 UTC,classification_count,2024-06-06 02:15:03 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e0f2a684-557f-40f3-93f3-04c9533b2439.png,https://panoptes-uploads.zooniverse.org/subject_location/91408ddc-b31c-47d8-90f7-da0e906ebf84.png,DEERMOUSE,9,90,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10160016_frame1,10160016_frame_101.png,10/16/2022 3:19,10160016_frame_102.png,10/16/2022 3:19,99800584,9858,26731,120977,10,2024-06-24 20:34:28 UTC,classification_count,2024-06-06 02:15:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0e44801d-ce7c-476c-8ec3-0703c4626c8f.png,https://panoptes-uploads.zooniverse.org/subject_location/503594f7-e3ad-494e-99ff-ae6753fe28a7.png,DEERMOUSE,9,90,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10160017_frame1,10160017_frame_101.png,10/16/2022 3:23,10160017_frame_102.png,10/16/2022 3:23,99800585,9858,26731,120977,10,2024-06-26 04:27:13 UTC,classification_count,2024-06-06 02:15:12 UTC,https://panoptes-uploads.zooniverse.org/subject_location/63b791db-1536-44a4-b43e-e3e798156010.png,https://panoptes-uploads.zooniverse.org/subject_location/c40149cd-9112-40a4-b96f-970c571d986e.png,DEERMOUSE,9,90,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10160019_frame1,10160019_frame_101.png,10/16/2022 3:58,10160019_frame_102.png,10/16/2022 3:58,99800586,9858,26731,120977,10,2024-06-19 22:23:57 UTC,classification_count,2024-06-06 02:15:34 UTC,https://panoptes-uploads.zooniverse.org/subject_location/20731056-9dc5-42cd-8650-7409c12e17df.png,https://panoptes-uploads.zooniverse.org/subject_location/c013b356-3d25-4cd5-a90d-043e7c632311.png,DEERMOUSE,9,90,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10160020_frame1,10160020_frame_101.png,10/16/2022 5:18,10160020_frame_102.png,10/16/2022 5:18,99800587,9858,26731,120977,10,2024-06-24 18:53:21 UTC,classification_count,2024-06-06 02:15:34 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5e3fe3ef-be20-4e2f-bafc-1bc66791be55.png,https://panoptes-uploads.zooniverse.org/subject_location/f258c9c3-de6c-4c12-991c-5696e3aad7ce.png,DEERMOUSE,8,80,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10160021_frame1,10160021_frame_101.png,10/16/2022 5:27,10160021_frame_102.png,10/16/2022 5:27,99800588,9858,26731,120977,10,2024-06-24 05:57:04 UTC,classification_count,2024-06-06 02:15:34 UTC,https://panoptes-uploads.zooniverse.org/subject_location/405efb0c-ed69-42d9-a08a-0b5a6cd02f90.png,https://panoptes-uploads.zooniverse.org/subject_location/f6dda149-a3d5-482c-b47d-6384a42e12bb.png,DEERMOUSE,8,80,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10160022_frame1,10160022_frame_101.png,10/16/2022 5:32,10160022_frame_102.png,10/16/2022 5:32,99800589,9858,26731,120977,10,2024-06-22 13:32:54 UTC,classification_count,2024-06-06 02:15:34 UTC,https://panoptes-uploads.zooniverse.org/subject_location/508b156c-1a8a-4512-9e01-9b776cdf9bfb.png,https://panoptes-uploads.zooniverse.org/subject_location/1f1657a8-6ea1-49e3-84fb-3d6459eec646.png,DEERMOUSE,10,100,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10160023_frame1,10160023_frame_101.png,10/16/2022 5:33,10160023_frame_102.png,10/16/2022 5:33,99800590,9858,26731,120977,10,2024-06-25 14:37:43 UTC,classification_count,2024-06-06 02:15:36 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a62f12d0-7d91-4069-89d1-a56bf59ab039.png,https://panoptes-uploads.zooniverse.org/subject_location/b3a43f56-f634-4f5b-b0ab-2b004b3e5eb1.png,DEERMOUSE,9,90,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10160024_frame1,10160024_frame_101.png,10/16/2022 5:34,10160024_frame_102.png,10/16/2022 5:34,99800591,9858,26731,120977,10,2024-06-24 16:51:24 UTC,classification_count,2024-06-06 02:16:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/25cdf9b9-48a8-41e8-b1ae-0cd896ce6d1d.png,https://panoptes-uploads.zooniverse.org/subject_location/ec05c95a-ab5a-4756-ab1f-b2ebfb810c4e.png,DEERMOUSE,8,80,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10160025_frame1,10160025_frame_101.png,10/16/2022 5:35,10160025_frame_102.png,10/16/2022 5:35,99800592,9858,26731,120977,10,2024-06-25 20:25:41 UTC,classification_count,2024-06-06 02:16:07 UTC,https://panoptes-uploads.zooniverse.org/subject_location/eeadd618-d560-4652-988d-46ba590711ef.png,https://panoptes-uploads.zooniverse.org/subject_location/68ef6fd0-0a29-4871-8fc0-f5ec2032a8aa.png,DEERMOUSE,6,60,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10160027_frame1,10160027_frame_101.png,10/16/2022 5:36,10160027_frame_102.png,10/16/2022 5:36,99800593,9858,26731,120977,10,2024-06-25 15:15:21 UTC,classification_count,2024-06-06 02:16:07 UTC,https://panoptes-uploads.zooniverse.org/subject_location/afbf76e4-1e79-4b5f-a1ff-bc691f4fcf8c.png,https://panoptes-uploads.zooniverse.org/subject_location/f73ffa24-1e4b-40a5-9ce6-ebecabc3486d.png,NOTHINGHERE,5,50,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10160028_frame1,10160028_frame_101.png,10/16/2022 5:49,10160028_frame_102.png,10/16/2022 5:49,99800594,9858,26731,120977,10,2024-06-24 18:27:19 UTC,classification_count,2024-06-06 02:16:08 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ca559b22-fe0a-4d9d-81d0-a0e978836ba6.png,https://panoptes-uploads.zooniverse.org/subject_location/421a97e3-e611-4f5e-b661-d22e38852fcf.png,DEERMOUSE,7,70,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10160030_frame1,10160030_frame_101.png,10/16/2022 5:51,10160030_frame_102.png,10/16/2022 5:51,99800595,9858,26731,120977,10,2024-06-24 21:12:11 UTC,classification_count,2024-06-06 02:16:08 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4a190e72-84b0-4b19-8648-6f845d3a9fda.png,https://panoptes-uploads.zooniverse.org/subject_location/5ea6f0c4-2662-44b7-80e6-2f37281a101e.png,DEERMOUSE,8,80,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10160033_frame1,10160033_frame_101.png,10/16/2022 6:06,10160033_frame_102.png,10/16/2022 6:06,99800596,9858,26731,120977,10,2024-06-21 21:05:36 UTC,classification_count,2024-06-06 02:16:34 UTC,https://panoptes-uploads.zooniverse.org/subject_location/777b964f-49f3-4579-bfe8-30ab9b4d0c35.png,https://panoptes-uploads.zooniverse.org/subject_location/766ef8da-c3a5-47b7-a1d3-2586f5bab9f3.png,DEERMOUSE,8,80,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10160034_frame1,10160034_frame_101.png,10/16/2022 6:09,10160034_frame_102.png,10/16/2022 6:09,99800597,9858,26731,120977,10,2024-06-26 04:18:25 UTC,classification_count,2024-06-06 02:16:34 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4f9bd734-bc68-43e3-96b6-30349e3e71f3.png,https://panoptes-uploads.zooniverse.org/subject_location/81049692-9aab-443a-8cec-8184a9ec3d98.png,DEERMOUSE,8,80,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10160035_frame1,10160035_frame_101.png,10/16/2022 6:10,10160035_frame_102.png,10/16/2022 6:10,99800598,9858,26731,120977,10,2024-06-21 21:04:43 UTC,classification_count,2024-06-06 02:16:35 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5823d0dd-64e8-450d-ba73-e64e5c271058.png,https://panoptes-uploads.zooniverse.org/subject_location/36caba46-d8c7-4520-a375-a15edb3ade00.png,DEERMOUSE,8,80,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10160038_frame1,10160038_frame_101.png,10/16/2022 16:36,10160038_frame_102.png,10/16/2022 16:36,99800599,9858,26731,120977,10,2024-06-25 21:23:38 UTC,classification_count,2024-06-06 02:16:35 UTC,https://panoptes-uploads.zooniverse.org/subject_location/55f1367e-14d2-466b-a354-06629294d1ea.png,https://panoptes-uploads.zooniverse.org/subject_location/3cc156a4-3dd2-46dd-a747-14bf554f9850.png,DEERMOUSE,9,90,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10160040_frame1,10160040_frame_101.png,10/16/2022 16:41,10160040_frame_102.png,10/16/2022 16:41,99800600,9858,26731,120977,10,2024-06-21 20:41:58 UTC,classification_count,2024-06-06 02:16:38 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f61bc31b-a212-4a29-8112-1a25af1fa954.png,https://panoptes-uploads.zooniverse.org/subject_location/f3a2e133-e102-4a94-afd2-254d2fc01015.png,DEERMOUSE,10,100,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10160042_frame1,10160042_frame_101.png,10/16/2022 16:51,10160042_frame_102.png,10/16/2022 16:51,99800601,9858,26731,120977,10,2024-06-25 22:06:45 UTC,classification_count,2024-06-06 02:17:03 UTC,https://panoptes-uploads.zooniverse.org/subject_location/73b25a61-164e-46be-ae8e-380c0d8db875.png,https://panoptes-uploads.zooniverse.org/subject_location/208862a9-cf22-4832-b936-fbffe5808f6b.png,NOTHINGHERE,5,50,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10160043_frame1,10160043_frame_101.png,10/16/2022 17:18,10160043_frame_102.png,10/16/2022 17:18,99800603,9858,26731,120977,10,2024-06-25 22:50:09 UTC,classification_count,2024-06-06 02:17:08 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e7258941-1357-4a84-aba5-efb765a4f7eb.png,https://panoptes-uploads.zooniverse.org/subject_location/e34363b8-699b-43c8-abcc-a3c61262d450.png,DEERMOUSE,7,70,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10160044_frame1,10160044_frame_101.png,10/16/2022 17:59,10160044_frame_102.png,10/16/2022 17:59,99800602,9858,26731,120977,10,2024-06-22 12:13:53 UTC,classification_count,2024-06-06 02:17:07 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3421bd21-cf01-4d77-816b-7a3e2a84db87.png,https://panoptes-uploads.zooniverse.org/subject_location/2d7f66c6-f1ed-4c67-8600-a8d5e545cb41.png,DEERMOUSE,9,90,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10160045_frame1,10160045_frame_101.png,10/16/2022 19:49,10160045_frame_102.png,10/16/2022 19:49,99800604,9858,26731,120977,10,2024-06-24 18:57:02 UTC,classification_count,2024-06-06 02:17:08 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7c1c989a-7069-4572-944c-7f0206fac4af.png,https://panoptes-uploads.zooniverse.org/subject_location/0a17ee5a-ebc8-43ba-bc3e-d8e50e37971b.png,DEERMOUSE,9,90,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10170047_frame1,10170047_frame_101.png,10/17/2022 1:41,10170047_frame_102.png,10/17/2022 1:41,99800605,9858,26731,120977,10,2024-06-25 03:48:55 UTC,classification_count,2024-06-06 02:17:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/abb0e888-82c3-4153-a66c-4ee610ec810e.png,https://panoptes-uploads.zooniverse.org/subject_location/571fb87b-73aa-4e67-b91d-23d872e9f331.png,DEERMOUSE,8,80,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10170050_frame1,10170050_frame_101.png,10/17/2022 4:27,10170050_frame_102.png,10/17/2022 4:27,99800606,9858,26731,120977,10,2024-06-22 13:42:01 UTC,classification_count,2024-06-06 02:17:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/24338191-4aa4-4749-a841-dbb48a117b7d.png,https://panoptes-uploads.zooniverse.org/subject_location/d139e681-f319-4b0a-885d-a4e70d26956b.png,DEERMOUSE,9,90,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10170051_frame1,10170051_frame_101.png,10/17/2022 4:29,10170051_frame_102.png,10/17/2022 4:29,99800607,9858,26731,120977,10,2024-06-23 22:30:24 UTC,classification_count,2024-06-06 02:17:38 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3512e494-5c88-45ce-ad94-91e44aeda74b.png,https://panoptes-uploads.zooniverse.org/subject_location/76ed58f8-ed47-448b-8d0b-2f00727c0e57.png,DEERMOUSE,5,50,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10170053_frame1,10170053_frame_101.png,10/17/2022 6:53,10170053_frame_102.png,10/17/2022 6:53,99800608,9858,26731,120977,10,2024-06-24 23:11:20 UTC,classification_count,2024-06-06 02:17:40 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ea7dd090-1a8b-4886-808a-99f3f988daa8.png,https://panoptes-uploads.zooniverse.org/subject_location/1bf0d235-8830-4a72-9614-370495c700bc.png,DEERMOUSE,8,80,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10180054_frame1,10180054_frame_101.png,10/18/2022 4:49,10180054_frame_102.png,10/18/2022 4:49,99800609,9858,26731,120977,10,2024-06-21 22:16:24 UTC,classification_count,2024-06-06 02:17:40 UTC,https://panoptes-uploads.zooniverse.org/subject_location/39da17c7-998f-4287-962b-b1b60ffbd81f.png,https://panoptes-uploads.zooniverse.org/subject_location/0810d6c9-5a11-4004-bc9e-9eeed83bd116.png,DEERMOUSE,9,90,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10180056_frame1,10180056_frame_101.png,10/18/2022 6:42,10180056_frame_102.png,10/18/2022 6:42,99800610,9858,26731,120977,10,2024-06-26 07:05:48 UTC,classification_count,2024-06-06 02:17:41 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6c1069e8-ba5d-41b2-8f2e-0fb7e2001d51.png,https://panoptes-uploads.zooniverse.org/subject_location/d861c128-b9f8-47a8-aebd-fee35b5ea2b0.png,DEERMOUSE,7,70,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10180057_frame1,10180057_frame_101.png,10/18/2022 18:23,10180057_frame_102.png,10/18/2022 18:23,99800611,9858,26731,120977,10,2024-06-21 18:40:56 UTC,classification_count,2024-06-06 02:17:42 UTC,https://panoptes-uploads.zooniverse.org/subject_location/bc8959f0-8aee-4616-85ab-8fb3265f686d.png,https://panoptes-uploads.zooniverse.org/subject_location/ead96f30-77c5-436a-850f-3c8bcd0e4b12.png,DEERMOUSE,9,90,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10200059_frame1,10200059_frame_101.png,10/20/2022 1:31,10200059_frame_102.png,10/20/2022 1:31,99800612,9858,26731,120977,10,2024-06-22 17:07:14 UTC,classification_count,2024-06-06 02:17:52 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e86bd4e3-9d08-4a68-9fed-2220cdfb434b.png,https://panoptes-uploads.zooniverse.org/subject_location/c8f5ebec-1b52-41d4-99f2-434559c58027.png,DEERMOUSE,7,70,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10200060_frame1,10200060_frame_101.png,10/20/2022 2:49,10200060_frame_102.png,10/20/2022 2:49,99800613,9858,26731,120977,10,2024-06-24 13:41:05 UTC,classification_count,2024-06-06 02:18:11 UTC,https://panoptes-uploads.zooniverse.org/subject_location/74a21826-3320-4073-b6d4-ac7bea3c36f3.png,https://panoptes-uploads.zooniverse.org/subject_location/dad6c4eb-3cfc-47d4-b4fe-e715b4389b52.png,DEERMOUSE,4,40,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10210064_frame1,10210064_frame_101.png,10/21/2022 6:14,10210064_frame_102.png,10/21/2022 6:14,99800614,9858,26731,120977,10,2024-06-21 22:27:47 UTC,classification_count,2024-06-06 02:18:12 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fcc315cb-1354-4515-af24-7e4035758659.png,https://panoptes-uploads.zooniverse.org/subject_location/62fbc143-51a4-424f-bb7f-aec79e4d8382.png,DEERMOUSE,7,70,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10210065_frame1,10210065_frame_101.png,10/21/2022 6:22,10210065_frame_102.png,10/21/2022 6:22,99800615,9858,26731,120977,10,2024-06-21 21:04:52 UTC,classification_count,2024-06-06 02:18:14 UTC,https://panoptes-uploads.zooniverse.org/subject_location/768a2f42-5540-465d-a609-f0a9516f2cf1.png,https://panoptes-uploads.zooniverse.org/subject_location/ff6eea93-801b-431d-855d-23c614afaf55.png,NOTHINGHERE,7,70,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10260067_frame1,10260067_frame_101.png,10/26/2022 11:46,10260067_frame_102.png,10/26/2022 11:46,99800617,9858,26731,120977,10,2024-06-24 15:05:04 UTC,classification_count,2024-06-06 02:18:24 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ff470361-8501-4112-ab9b-1ae27a720837.png,https://panoptes-uploads.zooniverse.org/subject_location/a29ea454-46f6-489c-a321-4b7104c88e7f.png,DEERMOUSE,10,100,GCBH_CC_18Dec2022
GCBH_CC_18Dec2022_10270069_frame1,10270069_frame_101.png,10/27/2022 17:43,10270069_frame_102.png,10/27/2022 17:43,99800616,9858,26731,120977,10,2024-06-26 00:33:57 UTC,classification_count,2024-06-06 02:18:24 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1a02a89e-569a-4a83-b0b1-f9191aa53f80.png,https://panoptes-uploads.zooniverse.org/subject_location/042ba373-3fd3-4dc2-8c91-0528b9300847.png,DEERMOUSE,9,90,GCBH_CC_18Dec2022
