TriggerID,ImageFile1,ImageDate1,ImageFile2,ImageDate2,subject_id,project_id,workflow_id,subject_set_id,classifications_count,retired_at,retirement_reason,created_at,location_list_0,location_list_1,top_identity,top_value,consensus_pct,cce_id
GCETCR_CC_14Sep2021_07050036_frame1,07050036_frame_101.png,7/5/2021 7:32,07050036_frame_102.png,7/5/2021 7:32,99800775,9858,26731,120978,10,2024-06-21 22:28:24 UTC,classification_count,2024-06-06 02:32:28 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4f2ab674-abc6-4b6f-84c8-794c54a8f429.png,https://panoptes-uploads.zooniverse.org/subject_location/568d5fb1-51b4-4f3b-a18e-6095a03db43e.png,DEERMOUSE,9,90,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_07050037_frame1,07050037_frame_101.png,7/5/2021 8:30,07050037_frame_102.png,7/5/2021 8:30,99800776,9858,26731,120978,10,2024-06-24 16:24:32 UTC,classification_count,2024-06-06 02:32:28 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9dcc7eed-2b96-4a7f-8a7d-832a57f6d6bd.png,https://panoptes-uploads.zooniverse.org/subject_location/6425747f-89fa-443e-ab8d-f6726e666fd8.png,DEERMOUSE,5,50,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_07050039_frame1,07050039_frame_101.png,7/6/2021 3:36,07050039_frame_102.png,7/6/2021 3:36,99800778,9858,26731,120978,10,2024-06-24 21:01:49 UTC,classification_count,2024-06-06 02:32:32 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d91b752e-32a6-4265-912d-002acc076a07.png,https://panoptes-uploads.zooniverse.org/subject_location/848cbdc1-cb67-45f8-9b1a-6f21164adc73.png,RINGTAIL,7,70,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_07060040_frame1,07060040_frame_101.png,7/6/2021 4:51,07060040_frame_102.png,7/6/2021 4:51,99800777,9858,26731,120978,10,2024-06-24 16:14:28 UTC,classification_count,2024-06-06 02:32:32 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8f1a0f59-0768-4f34-bb82-be9b22571b05.png,https://panoptes-uploads.zooniverse.org/subject_location/d2ad4761-2f3d-4ca9-961d-778a76a61b9c.png,DEERMOUSE,10,100,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_07060041_frame1,07060041_frame_101.png,7/6/2021 7:28,07060041_frame_102.png,7/6/2021 7:28,99800779,9858,26731,120978,10,2024-06-25 06:19:29 UTC,classification_count,2024-06-06 02:32:52 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1be21f75-fc44-4c6f-98c6-9e3d0c271d89.png,https://panoptes-uploads.zooniverse.org/subject_location/e23a3ce2-e166-4762-a3c2-e6edb2fe26e7.png,DEERMOUSE,7,70,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_07060043_frame1,07060043_frame_101.png,7/6/2021 8:33,07060043_frame_102.png,7/6/2021 8:33,99800780,9858,26731,120978,10,2024-06-21 21:00:18 UTC,classification_count,2024-06-06 02:32:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6cc2374a-b39d-40e7-bdc6-ec6de1f9cf80.png,https://panoptes-uploads.zooniverse.org/subject_location/25cd9e6f-4f5f-4870-be1b-9a98e361290c.png,DEERMOUSE,9,90,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_07060044_frame1,07060044_frame_101.png,7/6/2021 8:41,07060044_frame_102.png,7/6/2021 8:41,99800781,9858,26731,120978,10,2024-06-24 02:13:03 UTC,classification_count,2024-06-06 02:32:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/716fbd05-e502-4bae-960f-6ac23fd1b1b6.png,https://panoptes-uploads.zooniverse.org/subject_location/d18c5ca2-de06-4ff3-9121-dd39bc74b51f.png,DEERMOUSE,8,80,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_07080045_frame1,07080045_frame_101.png,7/8/2021 4:39,07080045_frame_102.png,7/8/2021 4:39,99800782,9858,26731,120978,10,2024-06-22 17:24:18 UTC,classification_count,2024-06-06 02:32:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9f008ca3-47af-499b-a838-29f7f35bf6ec.png,https://panoptes-uploads.zooniverse.org/subject_location/9ef84617-ea95-4e01-b048-3ab225232fa5.png,DEERMOUSE,7,70,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_07100046_frame1,07100046_frame_101.png,7/10/2021 7:00,07100046_frame_102.png,7/10/2021 7:00,99800783,9858,26731,120978,10,2024-06-24 21:06:30 UTC,classification_count,2024-06-06 02:32:56 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ac723dd4-a039-425d-a6a8-2f65093e455c.png,https://panoptes-uploads.zooniverse.org/subject_location/ad3620ee-939d-40ac-b005-09974119559f.png,DEERMOUSE,7,70,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_07120047_frame1,07120047_frame_101.png,7/12/2021 4:28,07120047_frame_102.png,7/12/2021 4:28,99800784,9858,26731,120978,10,2024-06-21 21:25:31 UTC,classification_count,2024-06-06 02:33:02 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9236b711-0135-42fa-bc5c-d410d00517af.png,https://panoptes-uploads.zooniverse.org/subject_location/eb500f41-609c-4833-becc-385d7def6325.png,DEERMOUSE,8,80,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_07120049_frame1,07120049_frame_101.png,7/12/2021 5:17,07120049_frame_102.png,7/12/2021 5:17,99800785,9858,26731,120978,10,2024-06-25 20:10:31 UTC,classification_count,2024-06-06 02:33:17 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fdd8030a-fff5-4ed9-a249-e4ab4ca7e35b.png,https://panoptes-uploads.zooniverse.org/subject_location/75e0d596-6a96-46ea-854c-517935d5cb16.png,DEERMOUSE,9,90,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_07120050_frame1,07120050_frame_101.png,7/12/2021 5:20,07120050_frame_102.png,7/12/2021 5:20,99800786,9858,26731,120978,10,2024-06-22 16:00:21 UTC,classification_count,2024-06-06 02:33:18 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2fe95bc2-bc45-4e6d-a6a8-669dc0f02176.png,https://panoptes-uploads.zooniverse.org/subject_location/e64de450-5ece-4ef6-863e-3af8c01e9780.png,DEERMOUSE,9,90,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_07140052_frame1,07140052_frame_101.png,7/14/2021 6:35,07140052_frame_102.png,7/14/2021 6:35,99800787,9858,26731,120978,10,2024-06-21 21:14:55 UTC,classification_count,2024-06-06 02:33:18 UTC,https://panoptes-uploads.zooniverse.org/subject_location/733d94b8-2a20-4fe0-9318-488a794d4a31.png,https://panoptes-uploads.zooniverse.org/subject_location/64a79bfd-d604-4150-8d07-cbb8ab5c232c.png,DEERMOUSE,8,80,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_07140054_frame1,07140054_frame_101.png,7/15/2021 2:59,07140054_frame_102.png,7/15/2021 2:59,99800788,9858,26731,120978,10,2024-06-22 10:30:53 UTC,classification_count,2024-06-06 02:33:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/12a8ed18-7321-44f6-88fe-e05804dae4ad.png,https://panoptes-uploads.zooniverse.org/subject_location/45207f96-7edd-4094-9ba2-5c0dc6d7e8db.png,DEERMOUSE,10,100,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_07160056_frame1,07160056_frame_101.png,7/17/2021 3:06,07160056_frame_102.png,7/17/2021 3:06,99800789,9858,26731,120978,10,2024-06-25 20:12:13 UTC,classification_count,2024-06-06 02:33:20 UTC,https://panoptes-uploads.zooniverse.org/subject_location/dba48e10-5ab9-4f41-a62a-454ede395e39.png,https://panoptes-uploads.zooniverse.org/subject_location/7057b7df-7859-47fe-bc41-6e45bab70535.png,DEERMOUSE,8,80,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_07180057_frame1,07180057_frame_101.png,7/18/2021 7:38,07180057_frame_102.png,7/18/2021 7:38,99800790,9858,26731,120978,10,2024-06-24 17:07:20 UTC,classification_count,2024-06-06 02:33:35 UTC,https://panoptes-uploads.zooniverse.org/subject_location/58ffbbc5-043e-4ed5-bb24-e5d7ec5629c1.png,https://panoptes-uploads.zooniverse.org/subject_location/e2cd2d73-3020-40d2-a47a-b649927df126.png,DEERMOUSE,10,100,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_07180058_frame1,07180058_frame_101.png,7/18/2021 8:44,07180058_frame_102.png,7/18/2021 8:44,99800791,9858,26731,120978,10,2024-06-22 15:39:46 UTC,classification_count,2024-06-06 02:33:39 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ce9a05f9-fd00-4b63-b426-6ad36c4832d1.png,https://panoptes-uploads.zooniverse.org/subject_location/4923fa71-d0dd-4a06-927c-7a726a575daa.png,DEERMOUSE,9,90,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_07190060_frame1,07190060_frame_101.png,7/19/2021 4:38,07190060_frame_102.png,7/19/2021 4:38,99800792,9858,26731,120978,10,2024-06-22 06:18:37 UTC,classification_count,2024-06-06 02:33:39 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6cee3beb-0895-4e0e-9c61-405354dbbd2c.png,https://panoptes-uploads.zooniverse.org/subject_location/0cae8fa7-7867-4518-9fb7-b972e846739d.png,DEERMOUSE,8,80,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_07190061_frame1,07190061_frame_101.png,7/20/2021 3:40,07190061_frame_102.png,7/20/2021 3:40,99800793,9858,26731,120978,10,2024-06-24 19:12:29 UTC,classification_count,2024-06-06 02:33:40 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0a9db426-ca15-437d-aaf0-66b317568e4d.png,https://panoptes-uploads.zooniverse.org/subject_location/5f85f1a4-329c-4504-a4db-a7867456b5ce.png,DEERMOUSE,10,100,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_07200062_frame1,07200062_frame_101.png,7/20/2021 8:09,07200062_frame_102.png,7/20/2021 8:09,99800794,9858,26731,120978,10,2024-06-25 14:13:44 UTC,classification_count,2024-06-06 02:33:48 UTC,https://panoptes-uploads.zooniverse.org/subject_location/408efa1f-a9be-4769-97fe-afcbf1aa3975.png,https://panoptes-uploads.zooniverse.org/subject_location/f3ac416e-0b7d-4f1b-9bc6-9e0d46a58555.png,DEERMOUSE,9,90,GCETCR_CC_14Sep2021
